info,training_iteration,experiment_id,node_ip,timestamp,episode_reward_mean,hostname,pid,episodes_total,timesteps_total,episode_reward_min,time_this_iter_s,time_total_s,date,done,episode_reward_max,timesteps_this_iter,config,policy_reward_mean,episode_len_mean
"{'policy_loss': -0.03432847559452057, 'num_steps_trained': 9085000, 'grad_time_ms': 1780.458, 'vf_explained_var': 0.9348785281181335, 'kl': 0.007417756132781506, 'entropy': 0.9213663339614868, 'cur_lr': 0.00038219999987632036, 'num_steps_sampled': 9085000, 'total_loss': 0.22516508400440216, 'sample_time_ms': 1923.293, 'vf_loss': 0.26503294706344604, 'update_time_ms': 14.058, 'load_time_ms': 286.017}",1817,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534998157,87.79,ip-172-30-1-228,3240,100,9085000,12.0,4.101372957229614,7555.392353773117,2018-08-23_04-22-37,False,296.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},3837.89
"{'policy_loss': -0.0353618785738945, 'num_steps_trained': 9090000, 'grad_time_ms': 1773.753, 'vf_explained_var': 0.8852117657661438, 'kl': 0.008536658249795437, 'entropy': 0.8944717645645142, 'cur_lr': 0.000382024998543784, 'num_steps_sampled': 9090000, 'total_loss': 0.27575212717056274, 'sample_time_ms': 1919.895, 'vf_loss': 0.31583020091056824, 'update_time_ms': 13.922, 'load_time_ms': 286.216}",1818,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534998161,85.38,ip-172-30-1-228,3240,100,9090000,12.0,4.12000298500061,7559.512356758118,2018-08-23_04-22-41,False,296.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},3764.4
"{'policy_loss': -0.03681645914912224, 'num_steps_trained': 9095000, 'grad_time_ms': 1769.332, 'vf_explained_var': 0.7886039018630981, 'kl': 0.008223073557019234, 'entropy': 0.8900331258773804, 'cur_lr': 0.0003818499972112477, 'num_steps_sampled': 9095000, 'total_loss': 0.20581629872322083, 'sample_time_ms': 1909.18, 'vf_loss': 0.24745991826057434, 'update_time_ms': 13.506, 'load_time_ms': 290.285}",1819,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534998165,79.66,ip-172-30-1-228,3240,100,9095000,16.0,4.057416200637817,7563.5697729587555,2018-08-23_04-22-45,False,296.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},3757.17
"{'policy_loss': -0.023723535239696503, 'num_steps_trained': 9100000, 'grad_time_ms': 1763.173, 'vf_explained_var': 0.9519249200820923, 'kl': 0.0053559476509690285, 'entropy': 0.8611753582954407, 'cur_lr': 0.00038167499587871134, 'num_steps_sampled': 9100000, 'total_loss': 0.31222712993621826, 'sample_time_ms': 1897.071, 'vf_loss': 0.34190937876701355, 'update_time_ms': 13.99, 'load_time_ms': 288.922}",1820,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534998169,76.51,ip-172-30-1-228,3240,100,9100000,16.0,4.027545928955078,7567.597318887711,2018-08-23_04-22-49,False,296.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},3706.17
"{'policy_loss': -0.030668336898088455, 'num_steps_trained': 9105000, 'grad_time_ms': 1762.598, 'vf_explained_var': 0.9606603384017944, 'kl': 0.006949587259441614, 'entropy': 0.8579009175300598, 'cur_lr': 0.000381499994546175, 'num_steps_sampled': 9105000, 'total_loss': 0.1933094561100006, 'sample_time_ms': 1887.561, 'vf_loss': 0.22911444306373596, 'update_time_ms': 14.284, 'load_time_ms': 289.988}",1821,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534998173,80.91,ip-172-30-1-228,3240,100,9105000,16.0,4.059971809387207,7571.657290697098,2018-08-23_04-22-53,False,296.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},3702.68
"{'policy_loss': -0.02703912928700447, 'num_steps_trained': 9110000, 'grad_time_ms': 1760.709, 'vf_explained_var': 0.8903769254684448, 'kl': 0.00660523260012269, 'entropy': 0.8674198389053345, 'cur_lr': 0.00038132499321363866, 'num_steps_sampled': 9110000, 'total_loss': 0.27424129843711853, 'sample_time_ms': 1885.941, 'vf_loss': 0.306682825088501, 'update_time_ms': 14.218, 'load_time_ms': 290.649}",1822,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534998177,86.53,ip-172-30-1-228,3240,100,9110000,16.0,4.0187928676605225,7575.676083564758,2018-08-23_04-22-57,False,299.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},3682.73
"{'policy_loss': -0.040359653532505035, 'num_steps_trained': 9115000, 'grad_time_ms': 1759.897, 'vf_explained_var': 0.7660787105560303, 'kl': 0.008201527409255505, 'entropy': 0.8735780715942383, 'cur_lr': 0.0003811499918811023, 'num_steps_sampled': 9115000, 'total_loss': 0.12034760415554047, 'sample_time_ms': 1888.857, 'vf_loss': 0.16538052260875702, 'update_time_ms': 14.278, 'load_time_ms': 289.955}",1823,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534998181,82.54,ip-172-30-1-228,3240,100,9115000,16.0,4.0837180614471436,7579.759801626205,2018-08-23_04-23-01,False,299.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},3703.07
"{'policy_loss': -0.019793832674622536, 'num_steps_trained': 9120000, 'grad_time_ms': 1759.45, 'vf_explained_var': 0.9205948710441589, 'kl': 0.005966349504888058, 'entropy': 0.8222840428352356, 'cur_lr': 0.000380974990548566, 'num_steps_sampled': 9120000, 'total_loss': 0.6982032060623169, 'sample_time_ms': 1881.841, 'vf_loss': 0.7232645750045776, 'update_time_ms': 13.988, 'load_time_ms': 287.323}",1824,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534998185,80.75,ip-172-30-1-228,3240,100,9120000,16.0,4.0114240646362305,7583.771225690842,2018-08-23_04-23-05,False,299.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},3733.6
"{'policy_loss': -0.023724744096398354, 'num_steps_trained': 9125000, 'grad_time_ms': 1757.484, 'vf_explained_var': 0.9358371496200562, 'kl': 0.006227234844118357, 'entropy': 0.8680065870285034, 'cur_lr': 0.00038079998921602964, 'num_steps_sampled': 9125000, 'total_loss': 0.3850216865539551, 'sample_time_ms': 1875.05, 'vf_loss': 0.41434192657470703, 'update_time_ms': 13.75, 'load_time_ms': 288.18}",1825,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534998189,84.89,ip-172-30-1-228,3240,100,9125000,16.0,4.103623867034912,7587.874849557877,2018-08-23_04-23-09,False,299.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},3725.65
"{'policy_loss': -0.02293272688984871, 'num_steps_trained': 9130000, 'grad_time_ms': 1758.326, 'vf_explained_var': 0.8650985956192017, 'kl': 0.006730533204972744, 'entropy': 0.8900743722915649, 'cur_lr': 0.0003806249878834933, 'num_steps_sampled': 9130000, 'total_loss': 0.47430962324142456, 'sample_time_ms': 1874.212, 'vf_loss': 0.5028092265129089, 'update_time_ms': 13.967, 'load_time_ms': 285.095}",1826,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534998193,88.71,ip-172-30-1-228,3240,100,9130000,16.0,4.100544214248657,7591.975393772125,2018-08-23_04-23-13,False,326.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},3775.16
"{'policy_loss': -0.022692132741212845, 'num_steps_trained': 9135000, 'grad_time_ms': 1759.772, 'vf_explained_var': 0.963741660118103, 'kl': 0.006204122677445412, 'entropy': 0.875828742980957, 'cur_lr': 0.00038044998655095696, 'num_steps_sampled': 9135000, 'total_loss': 0.29157909750938416, 'sample_time_ms': 1866.727, 'vf_loss': 0.3199564218521118, 'update_time_ms': 13.397, 'load_time_ms': 284.209}",1827,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534998198,90.45,ip-172-30-1-228,3240,100,9135000,18.0,4.055944919586182,7596.031338691711,2018-08-23_04-23-18,False,326.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},3776.32
