episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
294.0,11.0,71.36,3784.16,4,5000,False,7010000,15682,1402,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-44-26,1579686266,5.769251585006714,8189.503141641617,3557,ip-172-31-17-119,172.31.17.119,8189.503141641617,7010000,1402,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7010000,7010000,1793.565,698.567,3258.015,11.857,20.855555555555558,10.777777777777779,0.0,4.999999873689376e-05,0.013730275,-0.025807213,0.046297964,0.9917097,0.016644534,0.6760476,0.009999999776482582
294.0,11.0,69.98,3773.73,4,5000,False,7015000,15686,1403,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-44-32,1579686272,5.761762857437134,8195.264904499054,3557,ip-172-31-17-119,172.31.17.119,8195.264904499054,7015000,1403,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7015000,7015000,1791.587,696.721,3253.914,11.887,22.5375,10.8,0.0,4.999999873689376e-05,0.003332536,-0.03374476,0.043978415,0.98221695,0.018078007,0.6901123,0.009999999776482582
294.0,15.0,70.18,3767.67,7,5000,False,7020000,15693,1404,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-44-38,1579686278,5.889250993728638,8201.154155492783,3557,ip-172-31-17-119,172.31.17.119,8201.154155492783,7020000,1404,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7020000,7020000,1790.485,710.494,3256.62,11.956,22.6875,10.787500000000001,0.0,4.999999873689376e-05,0.02290679,-0.029902983,0.05988912,0.9664628,0.023130288,0.70793504,0.009999999776482582
294.0,15.0,72.44,3783.64,5,5000,False,7025000,15698,1405,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-44-43,1579686283,5.867703914642334,8207.021859407425,3557,ip-172-31-17-119,172.31.17.119,8207.021859407425,7025000,1405,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7025000,7025000,1788.394,704.509,3252.937,11.704,21.055555555555557,10.800000000000002,0.0,4.999999873689376e-05,-0.0045181424,-0.030393014,0.032919522,0.9951621,0.015244812,0.7044652,0.009999999776482582
294.0,15.0,70.03,3750.98,6,5000,False,7030000,15704,1406,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-44-49,1579686289,5.745473146438599,8212.767332553864,3557,ip-172-31-17-119,172.31.17.119,8212.767332553864,7030000,1406,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7030000,7030000,1789.032,709.324,3249.53,11.588,22.675,10.775,0.0,4.999999873689376e-05,-0.005476219,-0.043513495,0.045231473,0.9663145,0.019274697,0.71942025,0.009999999776482582
294.0,15.0,73.93,3773.11,5,5000,False,7035000,15709,1407,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-44-55,1579686295,5.8161656856536865,8218.583498239517,3557,ip-172-31-17-119,172.31.17.119,8218.583498239517,7035000,1407,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7035000,7035000,1789.295,718.137,3246.324,11.3,22.912499999999998,10.7625,0.0,4.999999873689376e-05,-0.0031048139,-0.04283639,0.0471379,0.9187784,0.018132795,0.74063283,0.009999999776482582
294.0,15.0,75.87,3748.63,6,5000,False,7040000,15715,1408,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-45-01,1579686301,5.840130567550659,8224.423628807068,3557,ip-172-31-17-119,172.31.17.119,8224.423628807068,7040000,1408,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7040000,7040000,1784.785,722.086,3244.881,11.666,23.250000000000004,10.775,0.0,4.999999873689376e-05,0.020035211,-0.0268883,0.05420835,0.9847315,0.016789697,0.72848433,0.009999999776482582
294.0,15.0,77.8,3787.02,6,5000,False,7045000,15721,1409,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-45-07,1579686307,5.885514259338379,8230.309143066406,3557,ip-172-31-17-119,172.31.17.119,8230.309143066406,7045000,1409,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7045000,7045000,1794.405,724.201,3245.75,11.636,21.355555555555554,10.8,0.0,4.999999873689376e-05,0.017723147,-0.025830705,0.05101151,0.98612994,0.020483073,0.7457658,0.009999999776482582
294.0,15.0,77.85,3807.18,6,5000,False,7050000,15727,1410,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-45-13,1579686313,5.823358774185181,8236.132501840591,3557,ip-172-31-17-119,172.31.17.119,8236.132501840591,7050000,1410,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7050000,7050000,1800.808,727.728,3246.241,11.569,23.3375,10.7625,0.0,4.999999873689376e-05,0.010467163,-0.041318554,0.05916571,0.9713112,0.0178383,0.73799944,0.009999999776482582
294.0,15.0,79.37,3816.12,3,5000,False,7055000,15730,1411,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-45-18,1579686318,5.782392263412476,8241.914894104004,3557,ip-172-31-17-119,172.31.17.119,8241.914894104004,7055000,1411,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7055000,7055000,1800.499,726.087,3240.938,11.758,23.1625,10.775,0.0,4.999999873689376e-05,0.017982705,-0.026475906,0.05203014,0.9741886,0.017838906,0.7571523,0.009999999776482582
294.0,11.0,76.56,3790.11,3,5000,False,7060000,15733,1412,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-45-24,1579686324,5.900943756103516,8247.815837860107,3557,ip-172-31-17-119,172.31.17.119,8247.815837860107,7060000,1412,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7060000,7060000,1806.398,731.455,3242.065,11.596,21.877777777777776,10.755555555555555,0.0,4.999999873689376e-05,-0.0106500685,-0.048362628,0.04522803,0.9438578,0.016467603,0.7515477,0.009999999776482582
281.0,11.0,70.91,3786.96,7,5000,False,7065000,15740,1413,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-45-30,1579686330,5.759641647338867,8253.575479507446,3557,ip-172-31-17-119,172.31.17.119,8253.575479507446,7065000,1413,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7065000,7065000,1810.101,725.994,3243.098,11.483,22.812500000000004,10.7625,0.0,4.999999873689376e-05,-0.00018494428,-0.036362194,0.043434285,0.9800002,0.015402432,0.7257041,0.009999999776482582
281.0,11.0,70.91,3797.56,6,5000,False,7070000,15746,1414,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-45-36,1579686336,5.882086277008057,8259.457565784454,3557,ip-172-31-17-119,172.31.17.119,8259.457565784454,7070000,1414,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7070000,7070000,1816.268,722.62,3240.149,11.213,22.9125,10.775,0.0,4.999999873689376e-05,-0.009678467,-0.042608947,0.040157847,0.9711418,0.015462367,0.72273684,0.009999999776482582
281.0,11.0,70.22,3776.14,4,5000,False,7075000,15750,1415,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-45-42,1579686342,5.861801862716675,8265.319367647171,3557,ip-172-31-17-119,172.31.17.119,8265.319367647171,7075000,1415,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7075000,7075000,1815.331,723.169,3240.549,11.413,23.244444444444444,10.744444444444445,0.0,4.999999873689376e-05,0.015293176,-0.029676493,0.05196924,0.97876006,0.016750868,0.69995725,0.009999999776482582
281.0,11.0,72.78,3788.57,4,5000,False,7080000,15754,1416,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-45-48,1579686348,5.82590126991272,8271.145268917084,3557,ip-172-31-17-119,172.31.17.119,8271.145268917084,7080000,1416,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7080000,7080000,1826.423,721.039,3240.694,11.479,23.25,10.725,0.0,4.999999873689376e-05,0.02266312,-0.02440139,0.054175526,0.9903752,0.01990784,0.7111014,0.009999999776482582
281.0,11.0,73.02,3793.49,3,5000,False,7085000,15757,1417,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-45-54,1579686354,5.962065696716309,8277.1073346138,3557,ip-172-31-17-119,172.31.17.119,8277.1073346138,7085000,1417,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7085000,7085000,1831.879,727.776,3242.341,11.55,23.044444444444444,10.744444444444445,0.0,4.999999873689376e-05,0.017672706,-0.036040783,0.06073627,0.9772218,0.022749143,0.70227826,0.009999999776482582
343.0,11.0,81.65,3878.33,10,5000,False,7090000,15767,1418,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-46-00,1579686360,6.035330295562744,8283.142664909363,3557,ip-172-31-17-119,172.31.17.119,8283.142664909363,7090000,1418,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7090000,7090000,1840.536,739.528,3243.196,11.309,22.6375,10.8,0.0,4.999999873689376e-05,0.015970448,-0.03437843,0.05774822,0.9574091,0.022912318,0.73993427,0.009999999776482582
343.0,11.0,82.09,3899.61,5,5000,False,7095000,15772,1419,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-46-06,1579686366,5.793531656265259,8288.936196565628,3557,ip-172-31-17-119,172.31.17.119,8288.936196565628,7095000,1419,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7095000,7095000,1837.825,735.839,3241.47,11.271,22.825,10.787500000000001,0.0,4.999999873689376e-05,0.0026127086,-0.0376066,0.047576375,0.98037416,0.016200468,0.73570687,0.009999999776482582
343.0,11.0,83.8,3859.0,7,5000,False,7100000,15779,1420,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-46-11,1579686371,5.875549793243408,8294.811746358871,3557,ip-172-31-17-119,172.31.17.119,8294.811746358871,7100000,1420,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7100000,7100000,1845.03,734.724,3241.992,11.235,23.2,10.766666666666666,0.0,4.999999873689376e-05,0.008574107,-0.04617066,0.06225624,0.9118493,0.018896949,0.7511473,0.009999999776482582
343.0,11.0,83.82,3883.18,5,5000,False,7105000,15784,1421,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-46-17,1579686377,5.844059944152832,8300.655806303024,3557,ip-172-31-17-119,172.31.17.119,8300.655806303024,7105000,1421,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7105000,7105000,1849.366,732.4,3246.63,10.845,22.175,10.775,0.0,4.999999873689376e-05,0.0009525325,-0.045701273,0.054158174,0.89384586,0.017916007,0.75043696,0.009999999776482582
343.0,11.0,84.0,3893.62,2,5000,False,7110000,15786,1422,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-46-23,1579686383,5.739500999450684,8306.395307302475,3557,ip-172-31-17-119,172.31.17.119,8306.395307302475,7110000,1422,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7110000,7110000,1851.935,715.565,3246.799,10.843,22.4625,10.7875,0.0,4.999999873689376e-05,0.008110185,-0.02844986,0.04400907,0.9719679,0.02044725,0.7449026,0.009999999776482582
343.0,9.0,82.62,3909.24,4,5000,False,7115000,15790,1423,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-46-29,1579686389,5.826549291610718,8312.221856594086,3557,ip-172-31-17-119,172.31.17.119,8312.221856594086,7115000,1423,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7115000,7115000,1854.581,719.234,3247.944,10.799,25.744444444444447,10.766666666666666,0.0,4.999999873689376e-05,0.010917869,-0.028941471,0.047153514,0.98283184,0.018933844,0.7294173,0.009999999776482582
343.0,9.0,75.33,3860.76,7,5000,False,7120000,15797,1424,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-46-35,1579686395,5.788586378097534,8318.010442972183,3557,ip-172-31-17-119,172.31.17.119,8318.010442972183,7120000,1424,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7120000,7120000,1855.191,709.86,3248.452,10.783,22.3125,10.799999999999999,0.0,4.999999873689376e-05,-0.0043857917,-0.04375927,0.046549197,0.9594666,0.08323353,0.7175718,0.009999999776482582
343.0,9.0,75.23,3877.7,4,5000,False,7125000,15801,1425,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-46-40,1579686400,5.741529703140259,8323.751972675323,3557,ip-172-31-17-119,172.31.17.119,8323.751972675323,7125000,1425,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7125000,7125000,1845.197,707.164,3249.426,10.525,21.875,10.774999999999999,0.0,4.999999873689376e-05,-0.010426394,-0.046275098,0.042839713,0.90138274,0.015981095,0.69910103,0.009999999776482582
343.0,9.0,75.65,3859.84,9,5000,False,7130000,15810,1426,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-46-46,1579686406,5.768810987472534,8329.520783662796,3557,ip-172-31-17-119,172.31.17.119,8329.520783662796,7130000,1426,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7130000,7130000,1840.959,703.817,3251.798,10.489,22.4,10.787500000000001,0.0,4.999999873689376e-05,0.007911855,-0.030224586,0.045421932,0.9507648,0.015329907,0.72854936,0.009999999776482582
343.0,9.0,73.46,3866.76,3,5000,False,7135000,15813,1427,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-46-52,1579686412,5.833884954452515,8335.354668617249,3557,ip-172-31-17-119,172.31.17.119,8335.354668617249,7135000,1427,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7135000,7135000,1836.72,695.038,3253.166,10.148,25.655555555555555,10.744444444444445,0.0,4.999999873689376e-05,-0.0054995483,-0.042290717,0.043889865,0.9224701,0.030237798,0.70987,0.009999999776482582
343.0,9.0,72.68,3855.32,4,5000,False,7140000,15817,1428,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-46-58,1579686418,5.859601259231567,8341.21426987648,3557,ip-172-31-17-119,172.31.17.119,8341.21426987648,7140000,1428,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7140000,7140000,1833.896,679.137,3252.655,10.406,22.4375,10.775000000000002,0.0,4.999999873689376e-05,0.014607878,-0.026054094,0.047763966,0.9780513,0.02381477,0.7101998,0.009999999776482582
343.0,9.0,71.39,3866.57,6,5000,False,7145000,15823,1429,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-47-04,1579686424,5.740734815597534,8346.955004692078,3557,ip-172-31-17-119,172.31.17.119,8346.955004692078,7145000,1429,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7145000,7145000,1829.295,677.355,3253.835,10.378,22.1,10.762500000000001,0.0,4.999999873689376e-05,0.015233834,-0.023961997,0.046161734,0.989858,0.018505914,0.69659054,0.009999999776482582
343.0,9.0,73.4,3855.17,1,5000,False,7150000,15824,1430,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-47-10,1579686430,5.918478965759277,8352.873483657837,3557,ip-172-31-17-119,172.31.17.119,8352.873483657837,7150000,1430,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7150000,7150000,1831.919,676.357,3255.251,10.594,23.61111111111111,10.766666666666667,0.0,4.999999873689376e-05,0.022749623,-0.026487116,0.056186832,0.9754772,0.033432204,0.6950092,0.009999999776482582
343.0,9.0,74.23,3888.91,5,5000,False,7155000,15829,1431,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-47-16,1579686436,5.888204574584961,8358.761688232422,3557,ip-172-31-17-119,172.31.17.119,8358.761688232422,7155000,1431,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7155000,7155000,1840.173,670.731,3256.027,10.447,22.175,10.725,0.0,4.999999873689376e-05,0.01245439,-0.03526319,0.05453583,0.98660696,0.022043347,0.68182504,0.009999999776482582
343.0,9.0,75.25,3941.04,5,5000,False,7160000,15834,1432,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-47-21,1579686441,5.866945505142212,8364.628633737564,3557,ip-172-31-17-119,172.31.17.119,8364.628633737564,7160000,1432,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7160000,7160000,1839.313,680.062,3258.742,10.508,22.45,10.7875,0.0,4.999999873689376e-05,0.018377984,-0.030181566,0.055535577,0.9889876,0.023103273,0.6976027,0.009999999776482582
343.0,9.0,78.96,3941.68,8,5000,False,7165000,15842,1433,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-47-27,1579686447,5.710751056671143,8370.339384794235,3557,ip-172-31-17-119,172.31.17.119,8370.339384794235,7165000,1433,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7165000,7165000,1836.551,671.432,3258.192,10.54,22.444444444444443,10.755555555555555,0.0,4.999999873689376e-05,0.024794212,-0.025355035,0.057328194,0.9852247,0.058969297,0.7178947,0.009999999776482582
343.0,9.0,83.06,4014.83,8,5000,False,7170000,15850,1434,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-47-33,1579686453,5.808960199356079,8376.148344993591,3557,ip-172-31-17-119,172.31.17.119,8376.148344993591,7170000,1434,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7170000,7170000,1836.227,672.442,3258.877,10.389,22.5125,10.775,0.0,4.999999873689376e-05,0.020396393,-0.030788606,0.05853613,0.9094912,0.07069883,0.73511386,0.009999999776482582
343.0,9.0,80.82,3997.49,5,5000,False,7175000,15855,1435,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-47-39,1579686459,5.744736194610596,8381.893081188202,3557,ip-172-31-17-119,172.31.17.119,8381.893081188202,7175000,1435,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7175000,7175000,1834.476,672.818,3259.311,10.645,22.237499999999997,10.775,0.0,4.999999873689376e-05,-0.0020819888,-0.044801734,0.050103117,0.9241735,0.0184589,0.73833716,0.009999999776482582
343.0,9.0,75.59,3907.78,6,5000,False,7180000,15861,1436,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-47-45,1579686465,6.020483732223511,8387.913564920425,3557,ip-172-31-17-119,172.31.17.119,8387.913564920425,7180000,1436,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7180000,7180000,1842.198,689.599,3259.899,10.379,21.700000000000003,10.777777777777779,0.0,4.999999873689376e-05,0.02811944,-0.024853216,0.060289413,0.9787823,0.029180858,0.7316766,0.009999999776482582
303.0,9.0,73.08,3956.78,6,5000,False,7185000,15867,1437,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-47-51,1579686471,6.073861598968506,8393.987426519394,3557,ip-172-31-17-119,172.31.17.119,8393.987426519394,7185000,1437,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7185000,7185000,1848.738,702.556,3262.696,10.688,22.799999999999997,10.7375,0.0,4.999999873689376e-05,-0.008478347,-0.044174608,0.043047614,0.9725456,0.015748344,0.73513496,0.009999999776482582
303.0,9.0,73.41,3955.15,3,5000,False,7190000,15870,1438,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-47-57,1579686477,5.891262531280518,8399.878689050674,3557,ip-172-31-17-119,172.31.17.119,8399.878689050674,7190000,1438,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7190000,7190000,1857.66,697.481,3262.267,10.698,20.444444444444443,10.755555555555556,0.0,4.999999873689376e-05,0.0032384456,-0.033569925,0.04420412,0.9475991,0.017850207,0.7395747,0.009999999776482582
303.0,9.0,71.46,4005.2,7,5000,False,7195000,15877,1439,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-48-03,1579686483,5.880195379257202,8405.758884429932,3557,ip-172-31-17-119,172.31.17.119,8405.758884429932,7195000,1439,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7195000,7195000,1867.359,698.208,3264.814,10.73,23.0375,10.7375,0.0,4.999999873689376e-05,-0.0018351357,-0.03994023,0.045639724,0.92916095,0.016048128,0.7534631,0.009999999776482582
303.0,9.0,71.29,3982.99,4,5000,False,7200000,15881,1440,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-48-08,1579686488,5.794437408447266,8411.553321838379,3557,ip-172-31-17-119,172.31.17.119,8411.553321838379,7200000,1440,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7200000,7200000,1854.281,698.297,3264.939,10.97,22.5625,10.7625,0.0,4.999999873689376e-05,-0.00481329,-0.04532254,0.0478638,0.9119776,0.014887398,0.73545504,0.009999999776482582
303.0,14.0,71.61,3956.98,6,5000,False,7205000,15887,1441,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-48-14,1579686494,5.879545211791992,8417.43286705017,3557,ip-172-31-17-119,172.31.17.119,8417.43286705017,7205000,1441,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7205000,7205000,1852.68,703.649,3260.749,11.445,20.73333333333333,10.8,0.0,4.999999873689376e-05,-0.01173524,-0.045551516,0.040968582,0.92594373,0.016057085,0.71523046,0.009999999776482582
303.0,14.0,71.48,3936.39,2,5000,False,7210000,15889,1442,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-48-20,1579686500,5.745797157287598,8423.178664207458,3557,ip-172-31-17-119,172.31.17.119,8423.178664207458,7210000,1442,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7210000,7210000,1848.091,698.542,3258.774,11.302,22.4,10.787500000000001,0.0,4.999999873689376e-05,-0.0021706657,-0.037215643,0.042109143,0.95958614,0.017150354,0.70641696,0.009999999776482582
303.0,14.0,72.94,3960.42,8,5000,False,7215000,15897,1443,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-48-26,1579686506,5.903577566146851,8429.082241773605,3557,ip-172-31-17-119,172.31.17.119,8429.082241773605,7215000,1443,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7215000,7215000,1865.373,701.048,3257.472,11.416,22.65,10.799999999999999,0.0,4.999999873689376e-05,-0.0071035274,-0.042601038,0.042563394,0.92034435,0.017150521,0.7065889,0.009999999776482582
303.0,14.0,73.11,3947.83,4,5000,False,7220000,15901,1444,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-48-32,1579686512,5.89022159576416,8434.97246336937,3557,ip-172-31-17-119,172.31.17.119,8434.97246336937,7220000,1444,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7220000,7220000,1860.406,716.554,3254.754,11.775,21.477777777777774,10.78888888888889,0.0,4.999999873689376e-05,-0.0036867738,-0.04094623,0.04435908,0.9270218,0.015011998,0.709962,0.009999999776482582
303.0,14.0,70.3,3925.88,5,5000,False,7225000,15906,1445,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-48-38,1579686518,5.858383893966675,8440.830847263336,3557,ip-172-31-17-119,172.31.17.119,8440.830847263336,7225000,1445,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7225000,7225000,1862.789,725.224,3255.536,11.568,22.7875,10.775,0.0,4.999999873689376e-05,-0.011317523,-0.04135958,0.03689944,0.934083,0.014734673,0.6857384,0.009999999776482582
303.0,14.0,68.66,3945.63,3,5000,False,7230000,15909,1446,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-48-44,1579686524,5.798985242843628,8446.62983250618,3557,ip-172-31-17-119,172.31.17.119,8446.62983250618,7230000,1446,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7230000,7230000,1856.063,708.465,3255.386,11.804,22.45,10.8,0.0,4.999999873689376e-05,0.016427701,-0.023138233,0.046443045,0.98126984,0.015923623,0.6877104,0.009999999776482582
303.0,14.0,66.86,3927.71,5,5000,False,7235000,15914,1447,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-48-49,1579686529,5.839684009552002,8452.469516515732,3557,ip-172-31-17-119,172.31.17.119,8452.469516515732,7235000,1447,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7235000,7235000,1852.889,692.368,3252.817,11.809,22.41111111111111,10.777777777777779,0.0,4.999999873689376e-05,0.012981412,-0.024160087,0.043930195,0.987666,0.01830336,0.6788694,0.009999999776482582
303.0,14.0,71.67,3966.59,6,5000,False,7240000,15920,1448,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_09-48-55,1579686535,5.861391544342041,8458.330908060074,3557,ip-172-31-17-119,172.31.17.119,8458.330908060074,7240000,1448,10,595f5a86,0_env=BreakoutNoFrameskip-v4,7240000,7240000,1843.901,697.423,3253.916,11.647,22.65,10.8,0.0,4.999999873689376e-05,0.019167826,-0.021877754,0.047699608,0.9795809,0.01329298,0.6654029,0.009999999776482582
