info,training_iteration,experiment_id,node_ip,timestamp,episode_reward_mean,hostname,pid,episodes_total,timesteps_total,episode_reward_min,time_this_iter_s,time_total_s,date,done,episode_reward_max,timesteps_this_iter,config,policy_reward_mean,episode_len_mean
"{'sample_throughput': 7853.97, 'train_throughput': 8567.967, 'learner': {'grad_gnorm': 40.000003814697266, 'vf_explained_var': 0.9624775052070618, 'var_gnorm': 29.68452262878418, 'entropy': 551.0732421875, 'cur_lr': 0.00032101874239742756, 'policy_loss': -10.314435005187988, 'vf_loss': 29.80624008178711}, 'num_weight_syncs': 28961, 'num_steps_trained': 7239500, 'num_steps_sampled': 7240250}",87,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534805061,692.65,ip-172-30-1-91,4354,100,7240250,385.0,11.439146041870117,1058.4294514656067,2018-08-20_22-44-21,False,1360.0,81000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},3986.21
"{'sample_throughput': 7052.702, 'train_throughput': 0.0, 'learner': {'grad_gnorm': 39.999996185302734, 'vf_explained_var': 0.9857450723648071, 'var_gnorm': 29.749954223632812, 'entropy': 591.8271484375, 'cur_lr': 0.00031899375608190894, 'policy_loss': -15.158199310302734, 'vf_loss': 22.250572204589844}, 'num_weight_syncs': 29297, 'num_steps_trained': 7323000, 'num_steps_sampled': 7324250}",88,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534805073,697.15,ip-172-30-1-91,4354,100,7324250,345.0,11.969133138656616,1070.3985846042633,2018-08-20_22-44-33,False,1700.0,84000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},4085.13
"{'sample_throughput': 9279.008, 'train_throughput': 5799.38, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9514108896255493, 'var_gnorm': 29.854280471801758, 'entropy': 612.1580200195312, 'cur_lr': 0.00031689374009147286, 'policy_loss': -33.211368560791016, 'vf_loss': 32.915802001953125}, 'num_weight_syncs': 29638, 'num_steps_trained': 7408000, 'num_steps_sampled': 7409500}",89,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534805085,673.1,ip-172-30-1-91,4354,100,7409500,180.0,11.839370012283325,1082.2379546165466,2018-08-20_22-44-45,False,1680.0,85250,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},3771.74
"{'sample_throughput': 9143.854, 'train_throughput': 7619.878, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.972686767578125, 'var_gnorm': 29.932262420654297, 'entropy': 558.603515625, 'cur_lr': 0.0003147624956909567, 'policy_loss': -24.026363372802734, 'vf_loss': 26.851055145263672}, 'num_weight_syncs': 29969, 'num_steps_trained': 7491500, 'num_steps_sampled': 7492250}",90,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534805097,646.65,ip-172-30-1-91,4354,100,7492250,305.0,12.19708800315857,1094.4350426197052,2018-08-20_22-44-57,False,1315.0,82750,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},3703.76
"{'sample_throughput': 4086.717, 'train_throughput': 6130.076, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9587618708610535, 'var_gnorm': 29.992015838623047, 'entropy': 645.011474609375, 'cur_lr': 0.00031269373721443117, 'policy_loss': -30.98650550842285, 'vf_loss': 31.06024932861328}, 'num_weight_syncs': 30297, 'num_steps_trained': 7574000, 'num_steps_sampled': 7574250}",91,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534805109,637.15,ip-172-30-1-91,4354,100,7574250,285.0,11.53519606590271,1105.970238685608,2018-08-20_22-45-09,False,1605.0,82000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},3594.63
"{'sample_throughput': 8256.654, 'train_throughput': 6833.093, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9704263210296631, 'var_gnorm': 30.063095092773438, 'entropy': 528.5118408203125, 'cur_lr': 0.0003106437507085502, 'policy_loss': 3.6419763565063477, 'vf_loss': 38.08987045288086}, 'num_weight_syncs': 30638, 'num_steps_trained': 7658000, 'num_steps_sampled': 7659500}",92,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534805121,617.35,ip-172-30-1-91,4354,100,7659500,380.0,11.823324918746948,1117.7935636043549,2018-08-20_22-45-21,False,1115.0,85250,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},3699.38
"{'sample_throughput': 3300.66, 'train_throughput': 9241.847, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9653986692428589, 'var_gnorm': 30.130746841430664, 'entropy': 547.4638671875, 'cur_lr': 0.00030851250630803406, 'policy_loss': 44.11609649658203, 'vf_loss': 38.93779754638672}, 'num_weight_syncs': 30974, 'num_steps_trained': 7742500, 'num_steps_sampled': 7743500}",93,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534805133,640.1,ip-172-30-1-91,4354,100,7743500,390.0,12.000874042510986,1129.7944376468658,2018-08-20_22-45-33,False,1535.0,84000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},3739.07
"{'sample_throughput': 3577.378, 'train_throughput': 9539.675, 'learner': {'grad_gnorm': 39.999996185302734, 'vf_explained_var': 0.898389458656311, 'var_gnorm': 30.18767738342285, 'entropy': 666.5134887695312, 'cur_lr': 0.000306412490317598, 'policy_loss': 78.53185272216797, 'vf_loss': 28.237537384033203}, 'num_weight_syncs': 31322, 'num_steps_trained': 7830000, 'num_steps_sampled': 7830500}",94,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534805144,661.1,ip-172-30-1-91,4354,100,7830500,370.0,11.600069999694824,1141.3945076465607,2018-08-20_22-45-44,False,1740.0,87000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},3890.13
"{'sample_throughput': 5983.907, 'train_throughput': 8975.861, 'learner': {'grad_gnorm': 39.999996185302734, 'vf_explained_var': 0.9645514488220215, 'var_gnorm': 30.265792846679688, 'entropy': 597.7416381835938, 'cur_lr': 0.00030423750285990536, 'policy_loss': -13.68249225616455, 'vf_loss': 27.3912296295166}, 'num_weight_syncs': 31674, 'num_steps_trained': 7917500, 'num_steps_sampled': 7918500}",95,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534805156,689.45,ip-172-30-1-91,4354,100,7918500,455.0,11.77783989906311,1153.1723475456238,2018-08-20_22-45-56,False,1750.0,88000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},3944.62
"{'sample_throughput': 7427.168, 'train_throughput': 7922.313, 'learner': {'grad_gnorm': 39.999996185302734, 'vf_explained_var': 0.9401035904884338, 'var_gnorm': 30.324434280395508, 'entropy': 683.3565673828125, 'cur_lr': 0.00030203748610801995, 'policy_loss': -1.8713479042053223, 'vf_loss': 23.77645492553711}, 'num_weight_syncs': 32030, 'num_steps_trained': 8007000, 'num_steps_sampled': 8007500}",96,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534805168,643.8,ip-172-30-1-91,4354,100,8007500,275.0,11.672129154205322,1164.844476699829,2018-08-20_22-46-08,False,1570.0,89000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},3639.81
"{'sample_throughput': 4979.66, 'train_throughput': 3983.728, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9653280377388, 'var_gnorm': 30.373565673828125, 'entropy': 642.82568359375, 'cur_lr': 0.00029981249826960266, 'policy_loss': 6.169797420501709, 'vf_loss': 22.45577621459961}, 'num_weight_syncs': 32381, 'num_steps_trained': 8095000, 'num_steps_sampled': 8095250}",97,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534805180,705.75,ip-172-30-1-91,4354,100,8095250,360.0,11.625924110412598,1176.4704008102417,2018-08-20_22-46-20,False,1465.0,87750,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},3921.9
"{'sample_throughput': 7848.828, 'train_throughput': 3924.414, 'learner': {'grad_gnorm': 39.999996185302734, 'vf_explained_var': 0.983936071395874, 'var_gnorm': 30.438167572021484, 'entropy': 616.1992797851562, 'cur_lr': 0.00029761873884126544, 'policy_loss': 3.9339044094085693, 'vf_loss': 17.685319900512695}, 'num_weight_syncs': 32741, 'num_steps_trained': 8184000, 'num_steps_sampled': 8185250}",98,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534805191,679.55,ip-172-30-1-91,4354,100,8185250,210.0,11.615936994552612,1188.0863378047943,2018-08-20_22-46-31,False,1525.0,90000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},3891.63
