info,training_iteration,experiment_id,node_ip,timestamp,episode_reward_mean,hostname,pid,episodes_total,timesteps_total,episode_reward_min,time_this_iter_s,time_total_s,date,done,episode_reward_max,timesteps_this_iter,config,policy_reward_mean,episode_len_mean
"{'sample_throughput': 3009.051, 'train_throughput': 9027.153, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9059493541717529, 'var_gnorm': 34.054588317871094, 'entropy': 913.0125732421875, 'cur_lr': 0.000190862498129718, 'policy_loss': 112.51567077636719, 'vf_loss': 22.43682861328125}, 'num_weight_syncs': 49814, 'num_steps_trained': 12449500, 'num_steps_sampled': 12453500}",142,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534805735,2239.46,ip-172-30-1-91,4360,100,12453500,660.0,11.867417097091675,1730.7273163795471,2018-08-20_22-55-35,False,6434.0,88000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},10910.69
"{'sample_throughput': 6522.285, 'train_throughput': 9566.018, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.927389919757843, 'var_gnorm': 34.086875915527344, 'entropy': 886.5394287109375, 'cur_lr': 0.00018866249592974782, 'policy_loss': -17.37041664123535, 'vf_loss': 10.692392349243164}, 'num_weight_syncs': 50182, 'num_steps_trained': 12541500, 'num_steps_sampled': 12545500}",143,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534805748,2136.5,ip-172-30-1-91,4360,100,12545500,660.0,12.699872016906738,1743.4271883964539,2018-08-20_22-55-48,False,6434.0,92000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},10614.96
"{'sample_throughput': 10650.61, 'train_throughput': 8520.488, 'learner': {'grad_gnorm': 39.999996185302734, 'vf_explained_var': 0.9413795471191406, 'var_gnorm': 34.12487030029297, 'entropy': 968.3623046875, 'cur_lr': 0.00018636250752024353, 'policy_loss': 50.91926193237305, 'vf_loss': 13.64258861541748}, 'num_weight_syncs': 50556, 'num_steps_trained': 12634000, 'num_steps_sampled': 12639000}",144,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534805762,2178.12,ip-172-30-1-91,4360,100,12639000,660.0,13.35456109046936,1756.7817494869232,2018-08-20_22-56-02,False,5160.0,93500,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},10858.55
"{'sample_throughput': 4655.685, 'train_throughput': 7162.593, 'learner': {'grad_gnorm': 40.000003814697266, 'vf_explained_var': 0.9445367455482483, 'var_gnorm': 34.15678787231445, 'entropy': 930.063232421875, 'cur_lr': 0.0001840250042732805, 'policy_loss': -13.990896224975586, 'vf_loss': 7.6952805519104}, 'num_weight_syncs': 50920, 'num_steps_trained': 12723000, 'num_steps_sampled': 12730000}",145,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534805774,2149.16,ip-172-30-1-91,4360,100,12730000,660.0,12.907037019729614,1769.6887865066528,2018-08-20_22-56-14,False,5160.0,91000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},10515.41
"{'sample_throughput': 7610.99, 'train_throughput': 8625.789, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.8817737102508545, 'var_gnorm': 34.19084167480469, 'entropy': 925.0779418945312, 'cur_lr': 0.0001817500015022233, 'policy_loss': 44.506256103515625, 'vf_loss': 14.678582191467285}, 'num_weight_syncs': 51291, 'num_steps_trained': 12816500, 'num_steps_sampled': 12822750}",146,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534805788,2243.42,ip-172-30-1-91,4360,100,12822750,660.0,13.085680961608887,1782.7744674682617,2018-08-20_22-56-28,False,5760.0,92750,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},10684.63
"{'sample_throughput': 7073.701, 'train_throughput': 8190.601, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9670917987823486, 'var_gnorm': 34.2216682434082, 'entropy': 981.1951904296875, 'cur_lr': 0.00017943125567398965, 'policy_loss': -5.306057453155518, 'vf_loss': 5.221437931060791}, 'num_weight_syncs': 51658, 'num_steps_trained': 12910000, 'num_steps_sampled': 12914500}",147,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534805800,2329.72,ip-172-30-1-91,4360,100,12914500,660.0,12.485403060913086,1795.2598705291748,2018-08-20_22-56-40,False,5760.0,91750,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},10984.48
"{'sample_throughput': 8236.838, 'train_throughput': 9152.042, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.8764063715934753, 'var_gnorm': 34.24906921386719, 'entropy': 961.9388427734375, 'cur_lr': 0.0001771374954842031, 'policy_loss': 59.05595397949219, 'vf_loss': 15.06666374206543}, 'num_weight_syncs': 52009, 'num_steps_trained': 13000000, 'num_steps_sampled': 13002250}",148,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534805813,2180.74,ip-172-30-1-91,4360,100,13002250,660.0,12.949599981307983,1808.2094705104828,2018-08-20_22-56-53,False,5760.0,87750,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},10531.47
"{'sample_throughput': 6517.251, 'train_throughput': 9023.886, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.8974548578262329, 'var_gnorm': 34.27250671386719, 'entropy': 962.5789184570312, 'cur_lr': 0.0001749437506077811, 'policy_loss': -24.772106170654297, 'vf_loss': 19.59257698059082}, 'num_weight_syncs': 52366, 'num_steps_trained': 13087500, 'num_steps_sampled': 13091500}",149,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534805825,2237.26,ip-172-30-1-91,4360,100,13091500,756.0,12.12507700920105,1820.3345475196838,2018-08-20_22-57-05,False,4988.0,89250,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},10810.75
"{'sample_throughput': 8570.9, 'train_throughput': 8570.9, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.7901677489280701, 'var_gnorm': 34.30274200439453, 'entropy': 951.245849609375, 'cur_lr': 0.00017271250544581562, 'policy_loss': 32.625404357910156, 'vf_loss': 8.504966735839844}, 'num_weight_syncs': 52732, 'num_steps_trained': 13178000, 'num_steps_sampled': 13183000}",150,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534805837,2292.66,ip-172-30-1-91,4360,100,13183000,756.0,11.915724039077759,1832.2502715587616,2018-08-20_22-57-17,False,5470.0,91500,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},11081.57
"{'sample_throughput': 9858.708, 'train_throughput': 7715.51, 'learner': {'grad_gnorm': 40.00000762939453, 'vf_explained_var': 0.872077226638794, 'var_gnorm': 34.32719421386719, 'entropy': 951.8175659179688, 'cur_lr': 0.00017042500257957727, 'policy_loss': 11.12657642364502, 'vf_loss': 8.861469268798828}, 'num_weight_syncs': 53084, 'num_steps_trained': 13268000, 'num_steps_sampled': 13271000}",151,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534805849,2442.38,ip-172-30-1-91,4360,100,13271000,756.0,11.7361741065979,1843.9864456653595,2018-08-20_22-57-29,False,6630.0,88000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},11548.67
"{'sample_throughput': 8128.198, 'train_throughput': 8753.444, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9775937795639038, 'var_gnorm': 34.34889602661133, 'entropy': 960.1435546875, 'cur_lr': 0.00016822500037960708, 'policy_loss': -46.878726959228516, 'vf_loss': 6.133185386657715}, 'num_weight_syncs': 53453, 'num_steps_trained': 13357000, 'num_steps_sampled': 13363250}",152,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534805861,2524.94,ip-172-30-1-91,4360,100,13363250,756.0,12.250410079956055,1856.2368557453156,2018-08-20_22-57-41,False,6630.0,92250,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},11719.11
"{'sample_throughput': 8560.917, 'train_throughput': 8903.353, 'learner': {'grad_gnorm': 40.00000762939453, 'vf_explained_var': 0.9047852754592896, 'var_gnorm': 34.37543487548828, 'entropy': 973.589599609375, 'cur_lr': 0.0001659187546465546, 'policy_loss': 55.056373596191406, 'vf_loss': 14.313996315002441}, 'num_weight_syncs': 53809, 'num_steps_trained': 13448500, 'num_steps_sampled': 13452250}",153,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534805873,2414.14,ip-172-30-1-91,4360,100,13452250,756.0,11.817503929138184,1868.0543596744537,2018-08-20_22-57-53,False,6630.0,89000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},11352.23
