episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/sample_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,info/learner/cur_kl_coeff,info/learner/cur_lr,info/learner/total_loss,info/learner/policy_loss,info/learner/vf_loss,info/learner/vf_explained_var,info/learner/kl,info/learner/entropy,info/learner/entropy_coeff
369.0,19.0,102.65,4822.11,6,5000,False,10050000,14569,2010,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_16-56-52,1579539412,7.395784139633179,14812.505045413971,6044,ip-172-31-22-183,172.31.22.183,14812.505045413971,10050000,2010,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10050000,10050000,2228.1,5099.036,7.67,980.577,2244.065,5000.0,22.060000000000002,54.410000000000004,0.45239349301971477,5e-05,0.016694691,-0.038582288,0.060287952,0.88065404,0.0065397928,0.79695284,0.009999999999999998
383.0,19.0,103.7,4815.68,2,5000,False,10055000,14571,2011,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_16-56-59,1579539419,7.36418890953064,14819.869234323502,6044,ip-172-31-22-183,172.31.22.183,14819.869234323502,10055000,2011,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10055000,10055000,2227.288,5104.596,7.692,979.509,2244.882,5000.0,20.927272727272726,54.36363636363637,0.45239349301971477,5e-05,0.024110138,-0.03972904,0.06813236,0.84823954,0.0075781187,0.77214736,0.009999999999999998
383.0,19.0,103.48,4819.58,2,5000,False,10060000,14573,2012,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_16-57-07,1579539427,7.3523313999176025,14827.22156572342,6044,ip-172-31-22-183,172.31.22.183,14827.22156572342,10060000,2012,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10060000,10060000,2227.239,5110.376,7.727,978.402,2244.932,5000.0,22.4,54.42999999999999,0.45239349301971477,5e-05,0.02947717,-0.041540466,0.07563968,0.8670724,0.0072869,0.79185885,0.009999999999999998
383.0,12.0,103.54,4818.87,2,5000,False,10065000,14575,2013,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_16-57-14,1579539434,7.3131842613220215,14834.534749984741,6044,ip-172-31-22-183,172.31.22.183,14834.534749984741,10065000,2013,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10065000,10065000,2218.185,5113.654,7.708,977.774,2254.095,5000.0,20.918181818181818,54.41818181818182,0.45239349301971477,5e-05,0.013657516,-0.031927582,0.049992107,0.9647193,0.0068833483,0.7520989,0.009999999999999998
383.0,12.0,100.04,4732.14,6,5000,False,10070000,14581,2014,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_16-57-21,1579539441,7.374742746353149,14841.909492731094,6044,ip-172-31-22-183,172.31.22.183,14841.909492731094,10070000,2014,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10070000,10070000,2215.369,5117.47,7.748,977.045,2256.961,5000.0,22.37,54.44000000000001,0.45239349301971477,5e-05,0.006305018,-0.037980266,0.04873311,0.9257904,0.007044428,0.76346815,0.009999999999999998
383.0,12.0,100.04,4732.14,0,5000,False,10075000,14581,2015,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_16-57-29,1579539449,7.275111436843872,14849.184604167938,6044,ip-172-31-22-183,172.31.22.183,14849.184604167938,10075000,2015,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10075000,10075000,2198.456,5117.809,7.802,976.981,2274.324,5000.0,20.963636363636365,54.4909090909091,0.45239349301971477,5e-05,0.02066189,-0.028402183,0.05258779,0.93796,0.008173311,0.72212714,0.009999999999999998
383.0,12.0,100.14,4723.68,4,5000,False,10080000,14585,2016,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_16-57-36,1579539456,7.391878128051758,14856.57648229599,6044,ip-172-31-22-183,172.31.22.183,14856.57648229599,10080000,2016,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10080000,10080000,2206.181,5120.494,7.866,976.468,2266.36,5000.0,22.33,54.510000000000005,0.45239349301971477,5e-05,0.017833935,-0.03429394,0.05562479,0.91573226,0.008018744,0.712454,0.009999999999999998
383.0,12.0,92.63,4683.92,8,5000,False,10085000,14593,2017,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_16-57-43,1579539463,7.410786867141724,14863.987269163132,6044,ip-172-31-22-183,172.31.22.183,14863.987269163132,10085000,2017,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10085000,10085000,2207.117,5125.603,7.918,975.495,2265.398,5000.0,20.863636363636363,54.545454545454554,0.45239349301971477,5e-05,0.04229359,-0.022977889,0.068742834,0.9532135,0.008366407,0.72562706,0.009999999999999998
383.0,12.0,92.83,4694.78,1,5000,False,10090000,14594,2018,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_16-57-51,1579539471,7.286856651306152,14871.274125814438,6044,ip-172-31-22-183,172.31.22.183,14871.274125814438,10090000,2018,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10090000,10090000,2200.42,5125.823,7.883,975.453,2272.294,5000.0,22.139999999999997,54.589999999999996,0.45239349301971477,5e-05,0.021140484,-0.02785956,0.05247753,0.9819187,0.008539307,0.73406154,0.009999999999999998
383.0,12.0,95.11,4733.74,6,5000,False,10095000,14600,2019,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_16-57-58,1579539478,7.272160291671753,14878.54628610611,6044,ip-172-31-22-183,172.31.22.183,14878.54628610611,10095000,2019,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10095000,10095000,2191.786,5126.849,7.917,975.258,2281.244,5000.0,21.145454545454545,54.62727272727273,0.45239349301971477,5e-05,0.03431057,-0.0358584,0.07398449,0.93392336,0.008062755,0.74630654,0.009999999999999998
383.0,12.0,94.98,4723.74,4,5000,False,10100000,14604,2020,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_16-58-05,1579539485,7.328209400177002,14885.874495506287,6044,ip-172-31-22-183,172.31.22.183,14885.874495506287,10100000,2020,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10100000,10100000,2182.299,5129.489,7.99,974.756,2291.161,5000.0,22.13,54.629999999999995,0.45239349301971477,5e-05,0.023707438,-0.031729512,0.059567936,0.9675924,0.00762315,0.7579652,0.009999999999999998
383.0,12.0,95.18,4731.75,2,5000,False,10105000,14606,2021,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_16-58-13,1579539493,7.287861347198486,14893.162356853485,6044,ip-172-31-22-183,172.31.22.183,14893.162356853485,10105000,2021,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10105000,10105000,2177.545,5126.39,7.965,975.345,2296.163,5000.0,20.718181818181815,54.69090909090908,0.45239349301971477,5e-05,0.016654119,-0.033322103,0.05385049,0.95639884,0.0074644103,0.7251118,0.009999999999999998
384.0,12.0,103.77,4816.19,7,5000,False,10110000,14613,2022,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_16-58-20,1579539500,7.429542303085327,14900.59189915657,6044,ip-172-31-22-183,172.31.22.183,14900.59189915657,10110000,2022,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10110000,10110000,2183.491,5127.99,8.118,975.041,2289.911,5000.0,22.72,54.7,0.45239349301971477,5e-05,0.029200573,-0.026838347,0.059816122,0.97017366,0.008044185,0.7416347,0.009999999999999998
384.0,12.0,105.81,4814.36,4,5000,False,10115000,14617,2023,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_16-58-27,1579539507,7.394112825393677,14907.986011981964,6044,ip-172-31-22-183,172.31.22.183,14907.986011981964,10115000,2023,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10115000,10115000,2190.773,5128.681,8.223,974.909,2282.299,5000.0,21.16363636363636,54.718181818181804,0.45239349301971477,5e-05,0.014543069,-0.03340889,0.051849496,0.9597484,0.007662901,0.7364185,0.009999999999999998
384.0,12.0,106.91,4836.54,6,5000,False,10120000,14623,2024,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_16-58-35,1579539515,7.315418243408203,14915.301430225372,6044,ip-172-31-22-183,172.31.22.183,14915.301430225372,10120000,2024,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10120000,10120000,2184.278,5129.067,8.354,974.836,2289.086,5000.0,22.259999999999998,54.720000000000006,0.45239349301971477,5e-05,0.03402654,-0.035246275,0.07375434,0.89747494,0.0069295885,0.7616418,0.009999999999999998
384.0,12.0,104.04,4809.9,2,5000,False,10125000,14625,2025,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_16-58-42,1579539522,7.44799280166626,14922.749423027039,6044,ip-172-31-22-183,172.31.22.183,14922.749423027039,10125000,2025,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10125000,10125000,2199.902,5130.741,8.329,974.518,2272.829,5000.0,20.972727272727273,54.72727272727273,0.45239349301971477,5e-05,0.039254736,-0.041008584,0.084363356,0.8711368,0.007830467,0.764248,0.009999999999999998
384.0,8.0,101.19,4754.44,3,5000,False,10130000,14628,2026,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_16-58-49,1579539529,7.296798467636108,14930.046221494675,6044,ip-172-31-22-183,172.31.22.183,14930.046221494675,10130000,2026,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10130000,10130000,2197.792,5123.432,8.28,975.908,2275.011,5000.0,22.31,54.8,0.45239349301971477,5e-05,0.022303198,-0.028397363,0.053933598,0.9778881,0.009160532,0.7377202,0.009999999999999998
384.0,8.0,98.91,4770.88,5,5000,False,10135000,14633,2027,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_16-58-57,1579539537,7.373517990112305,14937.419739484787,6044,ip-172-31-22-183,172.31.22.183,14937.419739484787,10135000,2027,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10135000,10135000,2194.149,5123.398,8.269,975.915,2278.788,5000.0,21.345454545454544,54.809090909090905,0.45239349301971477,5e-05,0.04387189,-0.02741884,0.07489257,0.9748759,0.008629426,0.7505743,0.009999999999999998
417.0,8.0,104.9,4840.05,3,5000,False,10140000,14636,2028,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_16-59-04,1579539544,7.343338489532471,14944.76307797432,6044,ip-172-31-22-183,172.31.22.183,14944.76307797432,10140000,2028,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10140000,10140000,2197.473,5125.617,8.374,975.492,2275.341,5000.0,22.72,54.81999999999999,0.45239349301971477,5e-05,0.028098708,-0.033227902,0.065580085,0.9620059,0.008087167,0.7912055,0.009999999999999998
417.0,8.0,101.95,4842.82,5,5000,False,10145000,14641,2029,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_16-59-12,1579539552,7.40642786026001,14952.16950583458,6044,ip-172-31-22-183,172.31.22.183,14952.16950583458,10145000,2029,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10145000,10145000,2205.167,5131.26,8.467,974.42,2267.402,5000.0,21.145454545454545,54.83636363636363,0.45239349301971477,5e-05,0.027730498,-0.030777033,0.06262042,0.96323204,0.00829876,0.7867186,0.009999999999999998
417.0,8.0,102.67,4815.04,4,5000,False,10150000,14645,2030,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_16-59-19,1579539559,7.4608848094940186,14959.630390644073,6044,ip-172-31-22-183,172.31.22.183,14959.630390644073,10150000,2030,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10150000,10150000,2212.114,5137.614,8.403,973.214,2260.281,5000.0,22.449999999999996,54.8,0.45239349301971477,5e-05,0.04694814,-0.0326031,0.08286533,0.94223243,0.010488732,0.8059128,0.009999999999999998
417.0,8.0,106.93,4861.65,3,5000,False,10155000,14648,2031,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_16-59-27,1579539567,7.456148386001587,14967.086539030075,6044,ip-172-31-22-183,172.31.22.183,14967.086539030075,10155000,2031,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10155000,10155000,2221.951,5144.706,8.436,971.873,2250.275,5000.0,21.2,54.881818181818176,0.45239349301971477,5e-05,0.0465482,-0.03329124,0.08340736,0.9599643,0.010375941,0.826193,0.009999999999999998
417.0,8.0,108.98,4807.94,8,5000,False,10160000,14656,2032,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_16-59-34,1579539574,7.460512638092041,14974.547051668167,6044,ip-172-31-22-183,172.31.22.183,14974.547051668167,10160000,2032,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10160000,10160000,2222.156,5147.761,8.296,971.296,2250.067,5000.0,20.772727272727273,54.90909090909091,0.45239349301971477,5e-05,0.021627028,-0.0357672,0.06252442,0.97590244,0.007188411,0.83821744,0.009999999999999998
417.0,8.0,106.4,4817.5,6,5000,False,10165000,14662,2033,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_16-59-41,1579539581,7.3922014236450195,14981.939253091812,6044,ip-172-31-22-183,172.31.22.183,14981.939253091812,10165000,2033,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10165000,10165000,2218.215,5151.565,8.198,970.579,2254.065,5000.0,22.56,54.910000000000004,0.45239349301971477,5e-05,0.021436915,-0.03649153,0.06306364,0.9323858,0.0070353625,0.8317954,0.009999999999999998
417.0,8.0,109.74,4838.86,3,5000,False,10170000,14665,2034,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_16-59-49,1579539589,7.34640645980835,14989.28565955162,6044,ip-172-31-22-183,172.31.22.183,14989.28565955162,10170000,2034,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10170000,10170000,2219.192,5153.859,8.023,970.147,2253.072,5000.0,21.48181818181818,54.936363636363645,0.45239349301971477,5e-05,0.03028411,-0.035915457,0.070811465,0.9216859,0.008067021,0.82613575,0.009999999999999998
417.0,6.0,105.8,4807.49,5,5000,False,10175000,14670,2035,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_16-59-56,1579539596,7.5502636432647705,14996.835923194885,6044,ip-172-31-22-183,172.31.22.183,14996.835923194885,10175000,2035,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10175000,10175000,2225.745,5157.488,8.056,969.464,2246.438,5000.0,21.190909090909088,55.00909090909091,0.45239349301971477,5e-05,0.01584014,-0.034119822,0.05485612,0.8930515,0.0071595563,0.81350935,0.009999999999999998
417.0,6.0,105.83,4828.78,6,5000,False,10180000,14676,2036,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_17-00-04,1579539604,7.355677127838135,15004.191600322723,6044,ip-172-31-22-183,172.31.22.183,15004.191600322723,10180000,2036,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10180000,10180000,2220.793,5168.292,8.064,967.438,2251.448,5000.0,22.330000000000002,55.02,0.45239349301971477,5e-05,0.04747042,-0.026061524,0.078128554,0.96217805,0.0072179004,0.78619426,0.009999999999999998
417.0,6.0,105.83,4828.78,0,5000,False,10185000,14676,2037,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_17-00-11,1579539611,7.449087142944336,15011.640687465668,6044,ip-172-31-22-183,172.31.22.183,15011.640687465668,10185000,2037,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10185000,10185000,2226.69,5169.987,8.051,967.12,2245.485,5000.0,20.827272727272728,55.03636363636363,0.45239349301971477,5e-05,0.015618402,-0.03918708,0.05870176,0.9372695,0.00845342,0.7720547,0.009999999999999998
417.0,6.0,111.21,4974.63,5,5000,False,10190000,14681,2038,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_17-00-19,1579539619,7.388323783874512,15019.029011249542,6044,ip-172-31-22-183,172.31.22.183,15019.029011249542,10190000,2038,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10190000,10190000,2232.132,5169.064,7.959,967.293,2240.01,5000.0,22.53,55.03000000000001,0.45239349301971477,5e-05,0.017881464,-0.038757395,0.06078002,0.9757784,0.00814927,0.78278357,0.009999999999999998
417.0,6.0,110.38,4957.19,5,5000,False,10195000,14686,2039,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_17-00-26,1579539626,7.3823206424713135,15026.411331892014,6044,ip-172-31-22-183,172.31.22.183,15026.411331892014,10195000,2039,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10195000,10195000,2227.18,5171.12,7.867,966.908,2244.992,5000.0,21.290909090909093,55.1,0.45239349301971477,5e-05,0.016760295,-0.033474,0.054761995,0.9153555,0.007122278,0.7749771,0.009999999999999998
417.0,6.0,113.25,4964.37,4,5000,False,10200000,14690,2040,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_17-00-33,1579539633,7.350259304046631,15033.76159119606,6044,ip-172-31-22-183,172.31.22.183,15033.76159119606,10200000,2040,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10200000,10200000,2221.255,5165.989,7.887,967.869,2250.98,5000.0,22.229999999999997,55.1,0.45239349301971477,5e-05,0.014828987,-0.04072099,0.060231816,0.8938674,0.0068551996,0.7783084,0.009999999999999998
417.0,6.0,106.37,4878.69,5,5000,False,10205000,14695,2041,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_17-00-41,1579539641,7.417630910873413,15041.179222106934,6044,ip-172-31-22-183,172.31.22.183,15041.179222106934,10205000,2041,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10205000,10205000,2220.01,5163.509,7.878,968.334,2252.242,5000.0,21.009090909090908,55.12727272727273,0.45239349301971477,5e-05,0.027022472,-0.03888081,0.070126995,0.89287025,0.0076418435,0.7680841,0.009999999999999998
417.0,6.0,104.31,4844.22,3,5000,False,10210000,14698,2042,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_17-00-48,1579539648,7.396673202514648,15048.575895309448,6044,ip-172-31-22-183,172.31.22.183,15048.575895309448,10210000,2042,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10210000,10210000,2219.457,5157.555,7.935,969.452,2252.803,5000.0,22.48,55.11999999999999,0.45239349301971477,5e-05,0.018193144,-0.034460805,0.056752365,0.930329,0.007308646,0.7404804,0.009999999999999998
417.0,6.0,101.64,4737.91,6,5000,False,10215000,14704,2043,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_17-00-55,1579539655,7.326457977294922,15055.902353286743,6044,ip-172-31-22-183,172.31.22.183,15055.902353286743,10215000,2043,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10215000,10215000,2220.601,5149.923,7.908,970.888,2251.642,5000.0,21.172727272727272,55.12727272727273,0.45239349301971477,5e-05,0.05030214,-0.02619926,0.0805042,0.9700526,0.00746515,0.7379979,0.009999999999999998
417.0,6.0,101.83,4744.13,4,5000,False,10220000,14708,2044,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_17-01-03,1579539663,7.421825885772705,15063.324179172516,6044,ip-172-31-22-183,172.31.22.183,15063.324179172516,10220000,2044,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10220000,10220000,2231.524,5146.513,7.94,971.532,2240.621,5000.0,22.22,55.19,0.45239349301971477,5e-05,0.033397086,-0.02384952,0.06155209,0.9724077,0.007364036,0.76369375,0.009999999999999998
417.0,6.0,95.52,4698.26,8,5000,False,10225000,14716,2045,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_17-01-10,1579539670,7.324284076690674,15070.648463249207,6044,ip-172-31-22-183,172.31.22.183,15070.648463249207,10225000,2045,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10225000,10225000,2216.828,5138.684,7.909,973.012,2255.475,5000.0,21.027272727272727,55.19090909090908,0.45239349301971477,5e-05,0.043787733,-0.035534836,0.08375339,0.9279612,0.007750614,0.79371655,0.009999999999999998
417.0,6.0,92.62,4673.59,1,5000,False,10230000,14717,2046,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_17-01-18,1579539678,7.333654403686523,15077.982117652893,6044,ip-172-31-22-183,172.31.22.183,15077.982117652893,10230000,2046,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10230000,10230000,2225.561,5127.626,8.02,975.11,2246.624,5000.0,22.04,55.21,0.45239349301971477,5e-05,0.023849076,-0.0316635,0.06022347,0.95275295,0.007470145,0.8090336,0.009999999999999998
417.0,6.0,91.89,4640.93,6,5000,False,10235000,14723,2047,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_17-01-25,1579539685,7.356901168823242,15085.339018821716,6044,ip-172-31-22-183,172.31.22.183,15085.339018821716,10235000,2047,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10235000,10235000,2220.643,5123.343,8.011,975.925,2251.6,5000.0,21.063636363636363,55.26363636363636,0.45239349301971477,5e-05,0.03539016,-0.031013498,0.07007028,0.97052497,0.009645993,0.8030416,0.009999999999999998
417.0,6.0,94.33,4663.29,2,5000,False,10240000,14725,2048,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_17-01-32,1579539692,7.323605060577393,15092.662623882294,6044,ip-172-31-22-183,172.31.22.183,15092.662623882294,10240000,2048,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10240000,10240000,2220.547,5117.03,7.946,977.129,2251.698,5000.0,22.63,55.29,0.45239349301971477,5e-05,0.02696392,-0.03808914,0.0697239,0.95051086,0.0076376917,0.8126079,0.009999999999999998
417.0,6.0,94.21,4672.69,3,5000,False,10245000,14728,2049,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_17-01-39,1579539699,7.252804517745972,15099.91542840004,6044,ip-172-31-22-183,172.31.22.183,15099.91542840004,10245000,2049,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10245000,10245000,2213.371,5111.82,7.952,978.125,2258.998,5000.0,20.96363636363636,55.29090909090908,0.45239349301971477,5e-05,0.017987799,-0.036498405,0.05942633,0.88730156,0.007171098,0.8184288,0.009999999999999998
417.0,6.0,99.95,4674.78,7,5000,False,10250000,14735,2050,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_17-01-47,1579539707,7.308807134628296,15107.224235534668,6044,ip-172-31-22-183,172.31.22.183,15107.224235534668,10250000,2050,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10250000,10250000,2208.065,5113.015,7.915,977.897,2264.426,5000.0,22.720000000000002,55.31999999999999,0.45239349301971477,5e-05,0.0007424533,-0.04572732,0.051666357,0.90029824,0.006818517,0.8281242,0.009999999999999998
382.0,6.0,94.74,4607.19,5,5000,False,10255000,14740,2051,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_17-01-54,1579539714,7.332472562789917,15114.556708097458,6044,ip-172-31-22-183,172.31.22.183,15114.556708097458,10255000,2051,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10255000,10255000,2205.631,5106.9,7.89,979.068,2266.925,5000.0,21.299999999999997,55.31818181818183,0.45239349301971477,5e-05,0.0051178187,-0.038711164,0.048825197,0.90043366,0.006954856,0.8142541,0.009999999999999998
382.0,6.0,95.26,4623.49,4,5000,False,10260000,14744,2052,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_17-02-01,1579539721,7.323345899581909,15121.88005399704,6044,ip-172-31-22-183,172.31.22.183,15121.88005399704,10260000,2052,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10260000,10260000,2199.997,5105.277,7.808,979.379,2272.731,5000.0,22.68,55.39,0.45239349301971477,5e-05,0.02940717,-0.036676213,0.071248546,0.9419141,0.0060831066,0.7917117,0.009999999999999998
382.0,6.0,96.01,4640.76,2,5000,False,10265000,14746,2053,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_17-02-09,1579539729,7.360684156417847,15129.240738153458,6044,ip-172-31-22-183,172.31.22.183,15129.240738153458,10265000,2053,10,51f92a76,0_env=BreakoutNoFrameskip-v4,10265000,10265000,2199.871,5108.358,7.875,978.788,2272.861,5000.0,22.5,55.42,0.45239349301971477,5e-05,0.019887555,-0.04076738,0.06515461,0.8748735,0.007485333,0.78859997,0.009999999999999998
