episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/sample_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,info/learner/cur_kl_coeff,info/learner/cur_lr,info/learner/total_loss,info/learner/policy_loss,info/learner/vf_loss,info/learner/vf_explained_var,info/learner/kl,info/learner/entropy,info/learner/entropy_coeff
1655.0,185.0,905.9,4703.44,3,5000,False,14980000,15700,2996,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-00-57,1579626057,7.999539852142334,23491.017424821854,5629,ip-172-31-17-119,172.31.17.119,23491.017424821854,14980000,2996,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,14980000,14980000,2157.301,5745.058,24.809,870.313,2317.711,5000.0,19.525000000000002,74.80833333333334,0.375,5e-05,-0.00090175716,-0.044965167,0.049474537,0.9923784,0.009797257,0.9085099,0.009999999999999998
1655.0,185.0,911.9,4767.97,5,5000,False,14985000,15705,2997,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-01-05,1579626065,7.833895921707153,23498.85132074356,5629,ip-172-31-17-119,172.31.17.119,23498.85132074356,14985000,2997,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,14985000,14985000,2153.128,5747.004,24.855,870.019,2322.203,5000.0,20.736363636363635,74.8090909090909,0.375,5e-05,0.008561196,-0.045303173,0.0593113,0.9899949,0.009435904,0.8985387,0.009999999999999998
1655.0,185.0,893.55,4723.51,5,5000,False,14990000,15710,2998,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-01-13,1579626073,8.028475046157837,23506.87979578972,5629,ip-172-31-17-119,172.31.17.119,23506.87979578972,14990000,2998,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,14990000,14990000,2162.532,5753.701,26.325,869.006,2312.104,5000.0,20.745454545454542,74.82727272727273,0.375,5e-05,0.012610724,-0.043154243,0.06150759,0.99078196,0.009486846,0.9300186,0.009999999999999998
1655.0,185.0,892.15,4687.67,3,5000,False,14995000,15713,2999,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-01-21,1579626081,8.162948608398438,23515.042744398117,5629,ip-172-31-17-119,172.31.17.119,23515.042744398117,14995000,2999,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,14995000,14995000,2178.792,5757.285,26.743,868.465,2294.85,5000.0,19.89166666666667,74.85833333333333,0.375,5e-05,0.004377317,-0.047071107,0.056575138,0.9913252,0.0109200105,0.9221724,0.009999999999999998
1655.0,185.0,894.95,4695.51,5,5000,False,15000000,15718,3000,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-01-29,1579626089,8.068394899368286,23523.111139297485,5629,ip-172-31-17-119,172.31.17.119,23523.111139297485,15000000,3000,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15000000,15000000,2170.842,5754.92,27.547,868.822,2303.254,5000.0,20.863636363636363,74.89999999999999,0.375,5e-05,0.009983715,-0.04215187,0.057575487,0.9915252,0.009832801,0.9127201,0.009999999999999998
1655.0,185.0,887.05,4679.54,6,5000,False,15005000,15724,3001,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-01-37,1579626097,7.977806806564331,23531.08894610405,5629,ip-172-31-17-119,172.31.17.119,23531.08894610405,15005000,3001,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15005000,15005000,2184.896,5725.334,27.244,873.311,2288.438,5000.0,19.68333333333333,74.89999999999999,0.375,5e-05,0.00926953,-0.042803265,0.056702517,0.99080503,0.010348199,0.8510294,0.009999999999999998
1655.0,185.0,888.35,4693.45,4,5000,False,15010000,15728,3002,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-01-45,1579626105,7.908824682235718,23538.997770786285,5629,ip-172-31-17-119,172.31.17.119,23538.997770786285,15010000,3002,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15010000,15010000,2181.515,5704.494,26.105,876.502,2291.986,5000.0,21.181818181818183,74.93636363636364,0.375,5e-05,0.007797415,-0.04037717,0.05308485,0.9921918,0.010278116,0.87645596,0.009999999999999998
1655.0,185.0,886.45,4687.89,2,5000,False,15015000,15730,3003,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-01-53,1579626113,7.946274280548096,23546.944045066833,5629,ip-172-31-17-119,172.31.17.119,23546.944045066833,15015000,3003,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15015000,15015000,2173.576,5727.229,25.1,873.022,2300.357,5000.0,20.663636363636368,74.97272727272728,0.375,5e-05,0.0049130605,-0.04336923,0.052676022,0.99012786,0.009994669,0.8141732,0.009999999999999998
1655.0,185.0,883.35,4696.59,2,5000,False,15020000,15732,3004,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-02-02,1579626122,8.220161199569702,23555.164206266403,5629,ip-172-31-17-119,172.31.17.119,23555.164206266403,15020000,3004,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15020000,15020000,2184.525,5760.019,24.219,868.053,2288.827,5000.0,19.766666666666666,74.97500000000001,0.375,5e-05,0.0013622936,-0.04208602,0.048092872,0.99143726,0.009606735,0.82470787,0.009999999999999998
1490.0,185.0,866.4,4626.48,7,5000,False,15025000,15739,3005,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-02-10,1579626130,7.927052736282349,23563.091259002686,5629,ip-172-31-17-119,172.31.17.119,23563.091259002686,15025000,3005,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15025000,15025000,2199.18,5755.217,23.836,868.777,2273.574,5000.0,21.263636363636362,74.97272727272728,0.375,5e-05,0.0045475513,-0.046704702,0.05645296,0.9893406,0.010852572,0.927042,0.009999999999999998
1490.0,185.0,867.25,4632.13,4,5000,False,15030000,15743,3006,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-02-17,1579626137,7.870701789855957,23570.96196079254,5629,ip-172-31-17-119,172.31.17.119,23570.96196079254,15030000,3006,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15030000,15030000,2210.068,5731.35,23.347,872.395,2262.374,5000.0,20.150000000000002,75.01666666666667,0.375,5e-05,0.012097927,-0.040198267,0.05708452,0.9887891,0.009639877,0.8403281,0.009999999999999998
1490.0,185.0,866.2,4622.87,1,5000,False,15035000,15744,3007,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-02-25,1579626145,7.932884931564331,23578.894845724106,5629,ip-172-31-17-119,172.31.17.119,23578.894845724106,15035000,3007,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15035000,15035000,2232.763,5716.69,23.286,874.632,2239.378,5000.0,21.418181818181814,75.00000000000001,0.375,5e-05,0.009342954,-0.043183263,0.05806329,0.9883835,0.009468043,0.9087596,0.009999999999999998
1490.0,185.0,874.45,4652.19,4,5000,False,15040000,15748,3008,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-02-34,1579626154,8.127106428146362,23587.021952152252,5629,ip-172-31-17-119,172.31.17.119,23587.021952152252,15040000,3008,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15040000,15040000,2242.34,5719.553,21.327,874.194,2229.814,5000.0,20.200000000000003,75.03333333333335,0.375,5e-05,0.0035684288,-0.04552452,0.05415883,0.9897081,0.010420511,0.89735746,0.009999999999999998
1490.0,185.0,883.55,4667.76,4,5000,False,15045000,15752,3009,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-02-42,1579626162,8.051800966262817,23595.073753118515,5629,ip-172-31-17-119,172.31.17.119,23595.073753118515,15045000,3009,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15045000,15045000,2250.258,5700.79,20.767,877.071,2221.968,5000.0,21.645454545454545,75.07272727272729,0.375,5e-05,0.010477255,-0.043809358,0.05905975,0.9899317,0.010141957,0.8576368,0.009999999999999998
1490.0,185.0,880.95,4645.0,3,5000,False,15050000,15755,3010,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-02-50,1579626170,8.238064050674438,23603.31181716919,5629,ip-172-31-17-119,172.31.17.119,23603.31181716919,15050000,3010,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15050000,15050000,2245.617,5724.058,18.711,873.506,2226.56,5000.0,21.133333333333336,75.09166666666668,0.375,5e-05,0.015987117,-0.04139556,0.062347442,0.9907147,0.009660149,0.8587316,0.009999999999999998
1490.0,185.0,896.3,4716.11,8,5000,False,15055000,15763,3011,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-02-58,1579626178,8.432178258895874,23611.743995428085,5629,ip-172-31-17-119,172.31.17.119,23611.743995428085,15055000,3011,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15055000,15055000,2242.453,5773.523,18.304,866.022,2229.702,5000.0,21.266666666666666,75.11666666666667,0.375,5e-05,0.010253957,-0.042209037,0.057472866,0.99344146,0.009666508,0.8634815,0.009999999999999998
1490.0,185.0,903.65,4741.32,4,5000,False,15060000,15767,3012,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-03-06,1579626186,7.680323600769043,23619.424319028854,5629,ip-172-31-17-119,172.31.17.119,23619.424319028854,15060000,3012,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15060000,15060000,2215.781,5776.836,18.773,865.526,2256.541,5000.0,20.44545454545454,75.15454545454546,0.375,5e-05,-0.0052538095,-0.044111982,0.043971185,0.9931818,0.009589648,0.87091225,0.009999999999999998
1490.0,350.0,922.6,4796.25,5,5000,False,15065000,15772,3013,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-03-14,1579626194,7.911694526672363,23627.336013555527,5629,ip-172-31-17-119,172.31.17.119,23627.336013555527,15065000,3013,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15065000,15065000,2222.494,5766.001,19.249,867.152,2249.724,5000.0,20.581818181818186,75.17272727272729,0.375,5e-05,0.008250627,-0.043314487,0.056449957,0.9913932,0.010753388,0.89173615,0.009999999999999998
1490.0,350.0,921.4,4762.73,2,5000,False,15070000,15774,3014,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-03-22,1579626202,7.830761194229126,23635.166774749756,5629,ip-172-31-17-119,172.31.17.119,23635.166774749756,15070000,3014,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15070000,15070000,2220.499,5728.829,19.183,872.779,2251.747,5000.0,19.59090909090909,75.16363636363636,0.375,5e-05,0.03164016,-0.041873343,0.077595465,0.9867237,0.012588115,0.88025075,0.009999999999999998
1490.0,350.0,918.9,4759.29,4,5000,False,15075000,15778,3015,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-03-30,1579626210,8.028905153274536,23643.19567990303,5629,ip-172-31-17-119,172.31.17.119,23643.19567990303,15075000,3015,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15075000,15075000,2212.575,5747.996,18.225,869.868,2259.81,5000.0,20.808333333333334,75.20833333333333,0.375,5e-05,0.0065023154,-0.045090556,0.05682789,0.99130535,0.011164459,0.942169,0.009999999999999998
1490.0,90.0,904.25,4708.54,3,5000,False,15080000,15781,3016,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-03-38,1579626218,7.86066746711731,23651.056347370148,5629,ip-172-31-17-119,172.31.17.119,23651.056347370148,15080000,3016,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15080000,15080000,2196.534,5762.802,18.672,867.633,2276.314,5000.0,20.281818181818178,75.24545454545454,0.375,5e-05,0.012231778,-0.04402712,0.061587475,0.98998004,0.010473516,0.92561466,0.009999999999999998
1490.0,90.0,897.55,4667.0,5,5000,False,15085000,15786,3017,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-03-46,1579626226,7.8828442096710205,23658.93919157982,5629,ip-172-31-17-119,172.31.17.119,23658.93919157982,15085000,3017,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15085000,15085000,2182.187,5773.204,18.722,866.07,2291.279,5000.0,20.290909090909093,75.24545454545454,0.375,5e-05,0.015302787,-0.042585053,0.06309483,0.991498,0.009498144,0.8768794,0.009999999999999998
1570.0,90.0,921.65,4766.32,6,5000,False,15090000,15792,3018,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-03-53,1579626233,7.859269380569458,23666.79846096039,5629,ip-172-31-17-119,172.31.17.119,23666.79846096039,15090000,3018,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15090000,15090000,2158.94,5768.728,19.165,866.742,2315.952,5000.0,20.05454545454545,75.26363636363637,0.375,5e-05,0.045850605,-0.040979967,0.09194977,0.98742694,0.010165007,0.8931076,0.009999999999999998
1570.0,90.0,917.6,4756.76,4,5000,False,15095000,15796,3019,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-04-02,1579626242,8.018174648284912,23674.816635608673,5629,ip-172-31-17-119,172.31.17.119,23674.816635608673,15095000,3019,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15095000,15095000,2121.57,5802.445,19.755,861.706,2356.746,5000.0,20.666666666666664,75.28333333333333,0.375,5e-05,0.015711358,-0.03987095,0.060492944,0.9923568,0.011176241,0.9101728,0.009999999999999998
1570.0,90.0,915.85,4725.52,5,5000,False,15100000,15801,3020,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-04-09,1579626249,7.768097400665283,23682.58473300934,5629,ip-172-31-17-119,172.31.17.119,23682.58473300934,15100000,3020,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15100000,15100000,2105.131,5770.789,20.867,866.433,2375.149,5000.0,20.000000000000004,75.29999999999998,0.375,5e-05,0.001631777,-0.043201737,0.05024175,0.992648,0.009083445,0.88145274,0.009999999999999998
1570.0,90.0,918.8,4725.24,2,5000,False,15105000,15803,3021,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-04-18,1579626258,8.293405771255493,23690.878138780594,5629,ip-172-31-17-119,172.31.17.119,23690.878138780594,15105000,3021,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15105000,15105000,2108.915,5752.648,21.561,869.165,2370.888,5000.0,19.566666666666666,75.31666666666665,0.375,5e-05,0.012168214,-0.04580394,0.06246556,0.98912925,0.010753701,0.8526039,0.009999999999999998
1570.0,90.0,926.35,4748.92,3,5000,False,15110000,15806,3022,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-04-25,1579626265,7.67250657081604,23698.55064535141,5629,ip-172-31-17-119,172.31.17.119,23698.55064535141,15110000,3022,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15110000,15110000,2097.194,5763.346,22.18,867.552,2384.138,5000.0,20.163636363636364,75.36363636363636,0.375,5e-05,0.017853376,-0.041579872,0.06410189,0.9887665,0.010567414,0.86314213,0.009999999999999998
1625.0,90.0,949.8,4834.1,9,5000,False,15115000,15815,3023,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-04-33,1579626273,7.92754054069519,23706.478185892105,5629,ip-172-31-17-119,172.31.17.119,23706.478185892105,15115000,3023,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15115000,15115000,2077.277,5785.34,22.272,864.253,2406.998,5000.0,20.118181818181817,75.36363636363636,0.375,5e-05,0.026508296,-0.040352188,0.07145197,0.9896695,0.0104831075,0.8522645,0.009999999999999998
1625.0,90.0,944.05,4810.33,5,5000,False,15120000,15820,3024,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-04-41,1579626281,7.703144073486328,23714.18132996559,5629,ip-172-31-17-119,172.31.17.119,23714.18132996559,15120000,3024,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15120000,15120000,2051.726,5798.169,22.42,862.341,2436.972,5000.0,20.154545454545456,75.38181818181819,0.375,5e-05,0.018208098,-0.040331595,0.0639396,0.99072,0.009635791,0.9013332,0.009999999999999998
1625.0,90.0,953.8,4836.01,2,5000,False,15125000,15822,3025,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-04-49,1579626289,7.93450403213501,23722.115833997726,5629,ip-172-31-17-119,172.31.17.119,23722.115833997726,15125000,3025,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15125000,15125000,2046.82,5792.741,23.072,863.149,2442.814,5000.0,20.154545454545456,75.4090909090909,0.375,5e-05,0.027763654,-0.041465316,0.07365529,0.986189,0.010417222,0.83327943,0.009999999999999998
1625.0,90.0,956.7,4829.78,3,5000,False,15130000,15825,3026,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-04-57,1579626297,8.120784759521484,23730.236618757248,5629,ip-172-31-17-119,172.31.17.119,23730.236618757248,15130000,3026,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15130000,15130000,2047.518,5818.116,23.221,859.385,2441.981,5000.0,18.933333333333334,75.43333333333334,0.375,5e-05,0.016269313,-0.045847397,0.06685309,0.9864311,0.010914395,0.8829277,0.009999999999999998
1625.0,90.0,956.3,4842.56,5,5000,False,15135000,15830,3027,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-05-05,1579626305,7.991043567657471,23738.227662324905,5629,ip-172-31-17-119,172.31.17.119,23738.227662324905,15135000,3027,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15135000,15135000,2054.14,5821.027,25.288,858.955,2434.108,5000.0,20.154545454545456,75.46363636363637,0.375,5e-05,0.015393818,-0.043292683,0.063816406,0.9890379,0.009840759,0.88201845,0.009999999999999998
1625.0,90.0,947.65,4809.52,5,5000,False,15140000,15835,3028,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-05-13,1579626313,8.19055438041687,23746.418216705322,5629,ip-172-31-17-119,172.31.17.119,23746.418216705322,15140000,3028,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15140000,15140000,2085.142,5823.582,25.298,858.578,2397.918,5000.0,19.28333333333333,75.50833333333334,0.375,5e-05,0.02202903,-0.041674115,0.06826282,0.9875852,0.011210094,0.8763463,0.009999999999999998
1625.0,90.0,954.35,4839.05,2,5000,False,15145000,15837,3029,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-05-21,1579626321,7.754147529602051,23754.172364234924,5629,ip-172-31-17-119,172.31.17.119,23754.172364234924,15145000,3029,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15145000,15145000,2093.902,5787.52,25.151,863.928,2387.886,5000.0,20.236363636363638,75.52727272727275,0.375,5e-05,0.0041672415,-0.045229897,0.054485273,0.9895276,0.009891149,0.87973166,0.009999999999999998
1625.0,90.0,948.75,4809.96,7,5000,False,15150000,15844,3030,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-05-29,1579626329,7.7218403816223145,23761.894204616547,5629,ip-172-31-17-119,172.31.17.119,23761.894204616547,15150000,3030,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15150000,15150000,2091.222,5785.493,24.577,864.231,2390.946,5000.0,20.263636363636362,75.54545454545456,0.375,5e-05,0.010333377,-0.039900422,0.055268846,0.99064815,0.009780021,0.8702555,0.009999999999999998
1625.0,90.0,945.0,4789.94,2,5000,False,15155000,15846,3031,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-05-37,1579626337,7.890362977981567,23769.78456759453,5629,ip-172-31-17-119,172.31.17.119,23769.78456759453,15155000,3031,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15155000,15155000,2056.427,5781.078,23.75,864.891,2431.401,5000.0,20.245454545454546,75.57272727272729,0.375,5e-05,0.0047750473,-0.043876663,0.053137742,0.9901107,0.011225854,0.86957264,0.009999999999999998
1625.0,90.0,942.45,4783.4,3,5000,False,15160000,15849,3032,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-05-45,1579626345,7.85386061668396,23777.638428211212,5629,ip-172-31-17-119,172.31.17.119,23777.638428211212,15160000,3032,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15160000,15160000,2059.473,5795.054,23.796,862.805,2427.806,5000.0,19.166666666666668,75.57500000000002,0.375,5e-05,0.009034677,-0.047516715,0.061315697,0.987127,0.01022089,0.8597139,0.009999999999999998
1625.0,90.0,931.3,4755.33,5,5000,False,15165000,15854,3033,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-05-52,1579626352,7.840667009353638,23785.479095220566,5629,ip-172-31-17-119,172.31.17.119,23785.479095220566,15165000,3033,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15165000,15165000,2057.151,5788.418,23.853,863.794,2430.546,5000.0,20.154545454545453,75.60000000000001,0.375,5e-05,0.009634039,-0.04209824,0.056881476,0.99049187,0.0104614785,0.90722483,0.009999999999999998
1625.0,90.0,941.8,4803.35,4,5000,False,15170000,15858,3034,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-06-00,1579626360,7.892865419387817,23793.371960639954,5629,ip-172-31-17-119,172.31.17.119,23793.371960639954,15170000,3034,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15170000,15170000,2078.723,5785.544,23.999,864.223,2405.323,5000.0,20.318181818181817,75.62727272727273,0.375,5e-05,0.0005251862,-0.043759763,0.049379177,0.99274176,0.01009513,0.88798904,0.009999999999999998
1625.0,90.0,930.65,4756.95,4,5000,False,15175000,15862,3035,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-06-08,1579626368,8.030405759811401,23801.402366399765,5629,ip-172-31-17-119,172.31.17.119,23801.402366399765,15175000,3035,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15175000,15175000,2085.562,5788.732,23.494,863.747,2397.436,5000.0,20.19090909090909,75.60909090909091,0.375,5e-05,0.010175296,-0.03849574,0.05317176,0.9918618,0.009683199,0.81319207,0.009999999999999998
1625.0,90.0,928.85,4751.61,6,5000,False,15180000,15868,3036,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-06-16,1579626376,7.890976905822754,23809.293343305588,5629,ip-172-31-17-119,172.31.17.119,23809.293343305588,15180000,3036,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15180000,15180000,2080.9,5770.811,23.338,866.429,2402.806,5000.0,19.216666666666665,75.64999999999999,0.375,5e-05,0.004420098,-0.041571423,0.05055034,0.9916727,0.009824161,0.82428837,0.009999999999999998
1625.0,90.0,923.25,4726.5,3,5000,False,15185000,15871,3037,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-06-24,1579626384,7.618480920791626,23816.91182422638,5629,ip-172-31-17-119,172.31.17.119,23816.91182422638,15185000,3037,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15185000,15185000,2055.668,5761.465,20.481,867.835,2432.299,5000.0,20.245454545454546,75.67272727272726,0.375,5e-05,0.0049801627,-0.043216225,0.05250504,0.99003136,0.011541909,0.8636862,0.009999999999999998
1625.0,90.0,920.8,4744.88,2,5000,False,15190000,15873,3038,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_17-06-32,1579626392,7.577664375305176,23824.489488601685,5629,ip-172-31-17-119,172.31.17.119,23824.489488601685,15190000,3038,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,15190000,15190000,2008.845,5746.87,20.17,870.039,2488.993,5000.0,21.54,75.64999999999999,0.375,5e-05,-0.0017473996,-0.044362254,0.047896616,0.99157256,0.010012892,0.9036592,0.009999999999999998
