episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,optimizer_steps_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/exploration_infos,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/hist_stats/episode_reward,evaluation/hist_stats/episode_lengths,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
11436.235572209162,11276.458982145943,11387.906803192183,1000.0,1,1000,1000,False,1180000,1180,1180,259a508435414ca1bcd38f90d13917a5,2020-04-23_05-14-00,1587618840,102.28204679489136,117708.82841682434,3957,ip-172-31-21-251,172.31.21.251,117708.82841682434,1180000,1180,0,00007,"7_learning_starts=10000,use_pytorch=True","[11430.365257435033, 11436.235572209162, 11430.206626693876, 11276.458982145943, 11366.267577476903]","[1000, 1000, 1000, 1000, 1000]",0.3624338266970728,0.5993837856355049,1.7856308056378076,[{}],590000,299520000,1180000,3.284,22.829,69.901,0.005,3662.31,256.0,91.18128654970761,40.0,11540.185885250175,11342.24345253174,11458.125515595972,1000.0,10,"[11417.974873502864, 11509.826034842286, 11433.158356727576, 11485.342012447827, 11540.185885250175, 11534.144033212144, 11342.24345253174, 11367.434207948325, 11468.747401294608, 11482.198898202176]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28039355318312326,0.13636739508648424,1.3224807562689391
11430.365257435033,11276.458982145943,11384.373587826834,1000.0,1,1000,1000,False,1181000,1181,1181,259a508435414ca1bcd38f90d13917a5,2020-04-23_05-16-00,1587618960,102.46892595291138,117811.29734277725,3957,ip-172-31-21-251,172.31.21.251,117811.29734277725,1181000,1181,0,00007,"7_learning_starts=10000,use_pytorch=True","[11418.569495382415, 11430.206626693876, 11276.458982145943, 11366.267577476903, 11430.365257435033]","[1000, 1000, 1000, 1000, 1000]",0.3624371043853862,0.5993928774478869,1.7856630408033218,[{}],590500,299776000,1181000,3.456,27.541,75.133,0.005,3407.294,256.0,91.16764705882353,40.0,11564.15412365657,11356.580527316033,11458.316637665546,1000.0,10,"[11380.677567332075, 11564.15412365657, 11501.011473724142, 11356.580527316033, 11511.617335397423, 11386.489052091938, 11442.742708644366, 11537.7160653353, 11521.548295068702, 11380.629228088912]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28039681281467155,0.13637788188729427,1.3224806426464581
11430.365257435033,11276.458982145943,11372.470244240129,1000.0,1,1000,1000,False,1182000,1182,1182,259a508435414ca1bcd38f90d13917a5,2020-04-23_05-18-00,1587619080,101.87242341041565,117913.16976618767,3957,ip-172-31-21-251,172.31.21.251,117913.16976618767,1182000,1182,0,00007,"7_learning_starts=10000,use_pytorch=True","[11370.68990876035, 11276.458982145943, 11366.267577476903, 11430.365257435033, 11418.569495382415]","[1000, 1000, 1000, 1000, 1000]",0.36244702075606694,0.5994034777076066,1.7857073509112944,[{}],591000,300032000,1182000,2.702,23.651,68.389,0.004,3743.315,256.0,91.19644970414201,40.0,11491.280310976132,11270.526536663807,11386.330885362378,1000.0,10,"[11383.09297628346, 11491.280310976132, 11442.252288269332, 11446.00888642899, 11332.96359210043, 11412.967815888547, 11270.526536663807, 11390.50422611763, 11355.631713514664, 11338.080507380793]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2804048017377784,0.13638604481925148,1.3225146367257739
11430.365257435033,11338.979432280932,11384.974334267126,1000.0,1,1000,1000,False,1183000,1183,1183,259a508435414ca1bcd38f90d13917a5,2020-04-23_05-19-59,1587619199,101.31311750411987,118014.48288369179,3957,ip-172-31-21-251,172.31.21.251,118014.48288369179,1183000,1183,0,00007,"7_learning_starts=10000,use_pytorch=True","[11338.979432280932, 11366.267577476903, 11430.365257435033, 11418.569495382415, 11370.68990876035]","[1000, 1000, 1000, 1000, 1000]",0.36246090774831907,0.5994225172098346,1.7857468991692649,[{}],591500,300288000,1183000,3.031,28.863,70.484,0.005,3632.02,256.0,91.28934911242604,40.0,11802.631816272464,11298.900917717792,11522.995014133434,1000.0,10,"[11481.256802492879, 11467.650058110841, 11554.927439680312, 11407.719849453722, 11427.111444560478, 11603.462087677146, 11579.053512269516, 11298.900917717792, 11802.631816272464, 11607.236213099182]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.280409950594838,0.13638828582606607,1.3225304331482275
11430.365257435033,11338.979432280932,11384.692036012671,1000.0,1,1000,1000,False,1184000,1184,1184,259a508435414ca1bcd38f90d13917a5,2020-04-23_05-21-58,1587619318,101.6278862953186,118116.1107699871,3957,ip-172-31-21-251,172.31.21.251,118116.1107699871,1184000,1184,0,00007,"7_learning_starts=10000,use_pytorch=True","[11364.856086204622, 11430.365257435033, 11418.569495382415, 11370.68990876035, 11338.979432280932]","[1000, 1000, 1000, 1000, 1000]",0.3624742996691464,0.5994344380374129,1.7857755680925251,[{}],592000,300544000,1184000,3.027,24.328,66.112,0.004,3872.237,256.0,91.15823529411766,40.0,11662.001330923124,11371.880015034283,11551.417185592281,1000.0,10,"[11551.210517629417, 11503.147038545516, 11662.001330923124, 11606.122909961052, 11514.193927530625, 11371.880015034283, 11572.603965351034, 11603.534127397066, 11569.61828619048, 11559.859737360219]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2804109090862927,0.13638887918767856,1.322571244286809
11418.569495382415,11338.979432280932,11380.673881847822,1000.0,1,1000,1000,False,1185000,1185,1185,259a508435414ca1bcd38f90d13917a5,2020-04-23_05-23-59,1587619439,102.21366596221924,118218.32443594933,3957,ip-172-31-21-251,172.31.21.251,118218.32443594933,1185000,1185,0,00007,"7_learning_starts=10000,use_pytorch=True","[11410.274486610795, 11418.569495382415, 11370.68990876035, 11338.979432280932, 11364.856086204622]","[1000, 1000, 1000, 1000, 1000]",0.3624854512945181,0.5994431277451894,1.7858144402236327,[{}],592500,300800000,1185000,3.169,24.113,64.362,0.005,3977.486,256.0,91.19529411764707,40.0,11596.765654268276,11206.834649078352,11411.756622637875,1000.0,10,"[11365.004876570993, 11349.31298216365, 11382.992126129471, 11477.38279477943, 11449.200476271246, 11355.698800516248, 11529.4958271477, 11404.878039453364, 11596.765654268276, 11206.834649078352]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2804089631688155,0.1363885106908646,1.3225803468940822
11410.274486610795,11278.733672514227,11352.706717274184,1000.0,1,1000,1000,False,1186000,1186,1186,259a508435414ca1bcd38f90d13917a5,2020-04-23_05-25-56,1587619556,100.06690239906311,118318.39133834839,3957,ip-172-31-21-251,172.31.21.251,118318.39133834839,1186000,1186,0,00007,"7_learning_starts=10000,use_pytorch=True","[11278.733672514227, 11370.68990876035, 11338.979432280932, 11364.856086204622, 11410.274486610795]","[1000, 1000, 1000, 1000, 1000]",0.3624964130752402,0.5994551002509916,1.7858499764502345,[{}],593000,301056000,1186000,2.969,24.192,65.237,0.004,3924.164,256.0,91.26107784431137,40.0,11554.577370713652,11319.521004704951,11417.012682479926,1000.0,10,"[11319.521004704951, 11444.891621040282, 11332.796556970889, 11445.443347190736, 11371.488028514415, 11456.578290697542, 11407.934742089965, 11554.577370713652, 11431.382064421692, 11405.513798455146]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28041338023731394,0.13639363355869058,1.3225894885291862
11478.204870636202,11278.733672514227,11374.209709649356,1000.0,1,1000,1000,False,1187000,1187,1187,259a508435414ca1bcd38f90d13917a5,2020-04-23_05-27-56,1587619676,101.53217792510986,118419.9235162735,3957,ip-172-31-21-251,172.31.21.251,118419.9235162735,1187000,1187,0,00007,"7_learning_starts=10000,use_pytorch=True","[11478.204870636202, 11338.979432280932, 11364.856086204622, 11410.274486610795, 11278.733672514227]","[1000, 1000, 1000, 1000, 1000]",0.36250263536249794,0.5994645806057352,1.7858833923245434,[{}],593500,301312000,1187000,3.173,27.387,74.748,0.005,3424.861,256.0,91.13905325443787,40.0,11632.277757851412,11376.292256963157,11467.767363922532,1000.0,10,"[11632.277757851412, 11409.15311579585, 11381.72871747885, 11496.111496008234, 11542.030540408661, 11511.257446756495, 11562.54423981648, 11382.118422861793, 11384.159645284375, 11376.292256963157]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.280414693575611,0.13639416770809315,1.3226006448943939
11478.204870636202,11278.733672514227,11394.547905893174,1000.0,1,1000,1000,False,1188000,1188,1188,259a508435414ca1bcd38f90d13917a5,2020-04-23_05-29-55,1587619795,101.4266517162323,118521.35016798973,3957,ip-172-31-21-251,172.31.21.251,118521.35016798973,1188000,1188,0,00007,"7_learning_starts=10000,use_pytorch=True","[11440.670413500022, 11364.856086204622, 11410.274486610795, 11278.733672514227, 11478.204870636202]","[1000, 1000, 1000, 1000, 1000]",0.36250880404889363,0.5994696244725939,1.7859328335054427,[{}],594000,301568000,1188000,3.214,23.395,71.918,0.005,3559.624,256.0,91.18461538461538,40.0,11497.600864998733,11324.233842232294,11428.468038667865,1000.0,10,"[11352.086225844292, 11440.27203020751, 11324.233842232294, 11443.265024827308, 11497.600864998733, 11474.026818779226, 11464.760043210428, 11410.661312751014, 11416.21549738272, 11461.558726445122]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2804182028096295,0.13639903102460932,1.322601684548768
11523.535026894862,11278.733672514227,11426.283694031223,1000.0,1,1000,1000,False,1189000,1189,1189,259a508435414ca1bcd38f90d13917a5,2020-04-23_05-31-53,1587619913,100.76953506469727,118622.11970305443,3957,ip-172-31-21-251,172.31.21.251,118622.11970305443,1189000,1189,0,00007,"7_learning_starts=10000,use_pytorch=True","[11523.535026894862, 11410.274486610795, 11278.733672514227, 11478.204870636202, 11440.670413500022]","[1000, 1000, 1000, 1000, 1000]",0.36251441737503964,0.5994872393094032,1.7859802348420413,[{}],594500,301824000,1189000,3.526,25.001,72.549,0.005,3528.645,256.0,91.2297619047619,40.0,11653.896351508889,11317.028044927898,11479.196464567458,1000.0,10,"[11653.896351508889, 11322.809300102579, 11526.646122985947, 11522.647580245197, 11476.850444541358, 11479.95107275561, 11317.028044927898, 11644.491300199923, 11438.313616936171, 11409.330811471014]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2804180078458671,0.1363988871510557,1.3226143779737236
11523.535026894862,11278.733672514227,11442.259299112276,1000.0,1,1000,1000,False,1190000,1190,1190,259a508435414ca1bcd38f90d13917a5,2020-04-23_05-33-53,1587620033,102.07305479049683,118724.19275784492,3957,ip-172-31-21-251,172.31.21.251,118724.19275784492,1190000,1190,0,00007,"7_learning_starts=10000,use_pytorch=True","[11490.15251201607, 11278.733672514227, 11478.204870636202, 11440.670413500022, 11523.535026894862]","[1000, 1000, 1000, 1000, 1000]",0.3625206690553291,0.5995028188129039,1.7860137199969635,[{}],595000,302080000,1190000,3.112,27.063,75.112,0.004,3408.266,256.0,91.15117647058824,40.0,11512.657818487804,11092.646834328505,11338.748729164192,1000.0,10,"[11375.106536014433, 11092.646834328505, 11359.737250734848, 11392.97741236518, 11330.989231104371, 11381.255481591877, 11264.236122690936, 11280.584817703808, 11397.29578662016, 11512.657818487804]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28041803325608045,0.13639985669355506,1.3226327339436073
11546.251349113705,11440.670413500022,11495.762834432171,1000.0,1,1000,1000,False,1191000,1191,1191,259a508435414ca1bcd38f90d13917a5,2020-04-23_05-35-52,1587620152,101.73212099075317,118825.92487883568,3957,ip-172-31-21-251,172.31.21.251,118825.92487883568,1191000,1191,0,00007,"7_learning_starts=10000,use_pytorch=True","[11546.251349113705, 11478.204870636202, 11440.670413500022, 11523.535026894862, 11490.15251201607]","[1000, 1000, 1000, 1000, 1000]",0.36252945196623754,0.5995192635824107,1.786041123474913,[{}],595500,302336000,1191000,5.282,21.97,69.301,0.005,3694.022,256.0,91.24260355029585,40.0,11502.255476600865,10137.174655628623,11129.067003308392,1000.0,10,"[11245.035080317346, 11180.798824116986, 10702.120003050686, 10137.174655628623, 11467.371348946332, 11502.255476600865, 11233.187123556758, 11343.617473053779, 11238.726026756958, 11240.3840210556]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2804205080890564,0.13640019845394208,1.3226311150462566
11546.251349113705,11440.670413500022,11496.048368040658,1000.0,1,1000,1000,False,1192000,1192,1192,259a508435414ca1bcd38f90d13917a5,2020-04-23_05-37-52,1587620272,102.15257930755615,118928.07745814323,3957,ip-172-31-21-251,172.31.21.251,118928.07745814323,1192000,1192,0,00007,"7_learning_starts=10000,use_pytorch=True","[11479.632538678638, 11440.670413500022, 11523.535026894862, 11490.15251201607, 11546.251349113705]","[1000, 1000, 1000, 1000, 1000]",0.3625407974120983,0.5995409931144335,1.786076636958251,[{}],596000,302592000,1192000,4.191,24.867,80.991,0.005,3160.862,256.0,91.27470588235293,40.0,11488.897919831268,11042.2441541875,11197.581576677545,1000.0,10,"[11169.632780720905, 11324.151264992774, 11170.757061595148, 11266.592796092556, 11488.897919831268, 11245.54712767769, 11112.620685332586, 11100.019448335039, 11055.352528009991, 11042.2441541875]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2804213767049196,0.1364076342331666,1.3226429494322023
11546.251349113705,11137.35606132619,11435.385497605894,1000.0,1,1000,1000,False,1193000,1193,1193,259a508435414ca1bcd38f90d13917a5,2020-04-23_05-39-51,1587620391,101.81926774978638,119029.89672589302,3957,ip-172-31-21-251,172.31.21.251,119029.89672589302,1193000,1193,0,00007,"7_learning_starts=10000,use_pytorch=True","[11137.35606132619, 11523.535026894862, 11490.15251201607, 11546.251349113705, 11479.632538678638]","[1000, 1000, 1000, 1000, 1000]",0.36255011934973946,0.5995600834500461,1.7861006124755268,[{}],596500,302848000,1193000,3.38,27.063,80.679,0.005,3173.056,256.0,91.14260355029586,40.0,11704.107833028433,11313.796665543534,11586.309264396683,1000.0,10,"[11704.107833028433, 11663.908203234745, 11647.65141829841, 11602.267998780837, 11609.110741456972, 11313.796665543534, 11601.926304290608, 11661.943389543994, 11548.566048657045, 11509.814041132251]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2804279840562046,0.13640876297699295,1.3226401150665317
11546.251349113705,11137.35606132619,11431.71208407167,1000.0,1,1000,1000,False,1194000,1194,1194,259a508435414ca1bcd38f90d13917a5,2020-04-23_05-41-50,1587620510,101.19324111938477,119131.0899670124,3957,ip-172-31-21-251,172.31.21.251,119131.0899670124,1194000,1194,0,00007,"7_learning_starts=10000,use_pytorch=True","[11505.167959223747, 11490.15251201607, 11546.251349113705, 11479.632538678638, 11137.35606132619]","[1000, 1000, 1000, 1000, 1000]",0.3625611606596771,0.5995782057905666,1.7861404983703657,[{}],597000,303104000,1194000,4.141,26.008,63.738,0.004,4016.436,256.0,91.1378698224852,40.0,11504.03496852461,11261.333514001652,11415.828025138426,1000.0,10,"[11468.100414163535, 11261.333514001652, 11371.390983454854, 11469.361589203323, 11386.585980627146, 11504.03496852461, 11491.245369754102, 11422.061162901584, 11353.728754406502, 11430.437514346946]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28043096845847415,0.13641467311744496,1.3226537718323208
11546.251349113705,11137.35606132619,11412.773478658248,1000.0,1,1000,1000,False,1195000,1195,1195,259a508435414ca1bcd38f90d13917a5,2020-04-23_05-43-49,1587620629,101.11916947364807,119232.20913648605,3957,ip-172-31-21-251,172.31.21.251,119232.20913648605,1195000,1195,0,00007,"7_learning_starts=10000,use_pytorch=True","[11395.459484948946, 11546.251349113705, 11479.632538678638, 11137.35606132619, 11505.167959223747]","[1000, 1000, 1000, 1000, 1000]",0.36256727435368813,0.5995922703793465,1.7861798319243103,[{}],597500,303360000,1195000,3.328,22.563,70.3,0.005,3641.551,256.0,91.17916666666667,40.0,11623.798342517923,11454.039950988205,11546.858639389582,1000.0,10,"[11554.422881601693, 11566.824241011444, 11601.799599195045, 11482.763199746818, 11587.349172244743, 11462.45525104297, 11602.7773697416, 11454.039950988205, 11623.798342517923, 11532.356385805375]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2804331862632793,0.1364173925037461,1.3226670434850496
11505.167959223747,11137.35606132619,11395.457561427962,1000.0,1,1000,1000,False,1196000,1196,1196,259a508435414ca1bcd38f90d13917a5,2020-04-23_05-45-48,1587620748,101.4707202911377,119333.67985677719,3957,ip-172-31-21-251,172.31.21.251,119333.67985677719,1196000,1196,0,00007,"7_learning_starts=10000,use_pytorch=True","[11459.671762962282, 11479.632538678638, 11137.35606132619, 11505.167959223747, 11395.459484948946]","[1000, 1000, 1000, 1000, 1000]",0.3625752842424414,0.5996064397397285,1.7862169244012407,[{}],598000,303616000,1196000,3.066,23.642,69.383,0.004,3689.648,256.0,91.17455621301775,40.0,11653.730014641005,11445.144451672364,11551.531632937673,1000.0,10,"[11653.730014641005, 11549.131542901598, 11499.277296074179, 11608.412862914365, 11445.144451672364, 11561.884471299869, 11562.071278175621, 11552.550423610006, 11603.763384223175, 11479.350603864554]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2804424209088233,0.1364222638743289,1.3226812503862688
11590.851822299346,11137.35606132619,11417.701418152103,1000.0,1,1000,1000,False,1197000,1197,1197,259a508435414ca1bcd38f90d13917a5,2020-04-23_05-47-48,1587620868,102.34808659553528,119436.02794337273,3957,ip-172-31-21-251,172.31.21.251,119436.02794337273,1197000,1197,0,00007,"7_learning_starts=10000,use_pytorch=True","[11590.851822299346, 11137.35606132619, 11505.167959223747, 11395.459484948946, 11459.671762962282]","[1000, 1000, 1000, 1000, 1000]",0.36257837737237525,0.5996171725471209,1.7862500623166155,[{}],598500,303872000,1197000,2.902,26.316,69.294,0.004,3694.381,256.0,91.23099415204679,40.0,11720.05889362669,11426.161012802735,11571.402819270757,1000.0,10,"[11720.05889362669, 11426.161012802735, 11625.763053892679, 11503.694955679188, 11518.193735848206, 11598.171190390845, 11674.25743561669, 11543.358218069023, 11660.660413726351, 11443.709283055161]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28043679401814453,0.13642386292249725,1.3226568211763268
11590.851822299346,11378.859960941289,11466.00219807512,1000.0,1,1000,1000,False,1198000,1198,1198,259a508435414ca1bcd38f90d13917a5,2020-04-23_05-49-48,1587620988,102.17360067367554,119538.2015440464,3957,ip-172-31-21-251,172.31.21.251,119538.2015440464,1198000,1198,0,00007,"7_learning_starts=10000,use_pytorch=True","[11378.859960941289, 11505.167959223747, 11395.459484948946, 11459.671762962282, 11590.851822299346]","[1000, 1000, 1000, 1000, 1000]",0.3625843627680953,0.5996299904679636,1.7862820113154843,[{}],599000,304128000,1198000,3.046,22.674,70.534,0.004,3629.48,256.0,91.13964497041421,40.0,11652.168428837662,11454.87642880813,11566.46903987835,1000.0,10,"[11454.87642880813, 11622.46411666143, 11613.758033089296, 11575.083319889643, 11488.062958265971, 11623.753967944298, 11558.731009042202, 11531.229849367317, 11544.56228687755, 11652.168428837662]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2804351908290835,0.13643052223267887,1.322649482641992
11590.851822299346,11378.859960941289,11448.41344849826,1000.0,1,1000,1000,False,1199000,1199,1199,259a508435414ca1bcd38f90d13917a5,2020-04-23_05-51-47,1587621107,101.42631912231445,119639.62786316872,3957,ip-172-31-21-251,172.31.21.251,119639.62786316872,1199000,1199,0,00007,"7_learning_starts=10000,use_pytorch=True","[11417.224211339451, 11395.459484948946, 11459.671762962282, 11590.851822299346, 11378.859960941289]","[1000, 1000, 1000, 1000, 1000]",0.3625899520509711,0.5996374327972769,1.7863141701609593,[{}],599500,304384000,1199000,3.332,25.354,72.396,0.004,3536.107,256.0,91.16449704142012,40.0,11579.06577716389,11384.273400020387,11530.56718691897,1000.0,10,"[11551.918622122766, 11566.249750009729, 11521.10640736097, 11489.708214927496, 11538.196604206054, 11570.250696026911, 11579.06577716389, 11384.273400020387, 11530.998102749185, 11573.9042946023]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2804359801868729,0.13643493059280862,1.3226654192591858
